Timestamp,T1 - COM15,T2 - COM15,T3 - COM18,T4 - COM18,T5 - COM16,T6 - COM16,T7 - COM14,T8 - COM14
09-12-2025-Fri 12-02-03-PM,-40.9564,-38.8342,-39.4975,-41.6192,-45.3285,-43.6069,-42.3482,-42.3151
09-12-2025-Fri 12-02-05-PM,-40.89,-38.7346,-39.4975,-41.6192,-45.3285,-43.6069,-42.3151,-42.3151
09-12-2025-Fri 12-02-08-PM,-40.9232,-38.801,-39.5307,-41.6524,-45.3285,-43.64,-42.3482,-42.3482
09-12-2025-Fri 12-02-10-PM,-41.0227,-38.7678,-39.5307,-41.7186,-45.3616,-43.64,-42.3813,-42.3813
09-12-2025-Fri 12-02-12-PM,-40.9564,-38.8673,-39.5638,-41.6855,-45.3285,-43.64,-42.4145,-42.3813
09-12-2025-Fri 12-02-15-PM,-40.9895,-38.8342,-39.597,-41.7186,-45.3616,-43.6732,-42.4145,-42.3813
09-12-2025-Fri 12-02-17-PM,-41.0558,-38.9337,-39.597,-41.7518,-45.3616,-43.6732,-42.4145,-42.4145
09-12-2025-Fri 12-02-19-PM,-41.0558,-38.8673,-39.597,-41.7518,-45.3285,-43.6732,-42.4476,-42.4145
09-12-2025-Fri 12-02-22-PM,-41.0227,-38.9669,-39.6634,-41.785,-45.3947,-43.6732,-42.4476,-42.4145
09-12-2025-Fri 12-02-25-PM,-41.1221,-38.9337,-39.6634,-41.785,-45.3616,-43.7062,-42.4807,-42.4476
09-12-2025-Fri 12-02-27-PM,-41.089,-38.9005,-39.6965,-41.818,-45.3947,-43.7062,-42.4476,-42.4476
09-12-2025-Fri 12-02-29-PM,-41.1552,-38.9669,-39.7295,-41.818,-45.3616,-43.7394,-42.5139,-42.4807
09-12-2025-Fri 12-02-32-PM,-41.1884,-39.0,-39.6965,-41.8512,-45.3947,-43.7394,-42.4807,-42.4807
09-12-2025-Fri 12-02-34-PM,-41.1552,-39.0332,-39.7295,-41.8512,-45.3947,-43.7725,-42.5139,-42.4807
09-12-2025-Fri 12-02-36-PM,-41.2214,-39.0,-39.7295,-41.8842,-45.3947,-43.7725,-42.5139,-42.5139
09-12-2025-Fri 12-02-39-PM,-41.2214,-39.0663,-39.796,-41.8842,-45.4278,-43.7725,-42.5469,-42.5139
09-12-2025-Fri 12-02-42-PM,-41.1552,-39.0663,-39.8291,-41.8842,-45.3947,-43.8057,-42.5801,-42.5469
09-12-2025-Fri 12-02-44-PM,-41.2214,-39.0995,-39.8291,-41.9174,-45.4278,-43.8057,-42.5801,-42.5801
09-12-2025-Fri 12-02-46-PM,-41.2547,-39.1327,-39.8623,-41.9174,-45.4278,-43.8057,-42.6133,-42.5801
09-12-2025-Fri 12-02-49-PM,-41.2878,-39.199,-39.8291,-41.9506,-45.4278,-43.8057,-42.6133,-42.5801
09-12-2025-Fri 12-02-51-PM,-41.2878,-39.0995,-39.8623,-41.9506,-45.4609,-43.8387,-42.6133,-42.5801
09-12-2025-Fri 12-02-53-PM,-41.2878,-39.199,-39.8954,-41.9837,-45.4609,-43.8718,-42.6464,-42.6133
09-12-2025-Fri 12-02-56-PM,-41.2547,-39.1658,-39.9286,-41.9837,-45.4609,-43.8718,-42.6464,-42.6133
09-12-2025-Fri 12-02-58-PM,-41.2878,-39.199,-39.9286,-41.9837,-45.4609,-43.905,-42.6795,-42.6464
09-12-2025-Fri 12-03-01-PM,-41.2878,-39.2321,-39.9286,-42.0169,-45.4609,-43.8718,-42.6795,-42.6464
09-12-2025-Fri 12-03-03-PM,-41.3541,-39.199,-39.9618,-42.05,-45.494,-43.905,-42.6795,-42.6795
09-12-2025-Fri 12-03-05-PM,-41.321,-39.2321,-39.9949,-42.0832,-45.494,-43.905,-42.7458,-42.6795
09-12-2025-Fri 12-03-08-PM,-41.321,-39.2986,-39.9949,-42.0832,-45.494,-43.6069,-42.7126,-42.6795
09-12-2025-Fri 12-03-10-PM,-41.3541,-39.2986,-40.0281,-42.0832,-45.494,-43.64,-42.7458,-42.7126
09-12-2025-Fri 12-03-12-PM,-41.3872,-39.2986,-40.0611,-42.1163,-45.494,-43.6732,-42.7458,-42.7126
09-12-2025-Fri 12-03-14-PM,-41.5198,-39.2986,-40.0611,-42.1163,-45.494,-43.7062,-42.7789,-42.7126
09-12-2025-Fri 12-03-17-PM,-41.4866,-39.2654,-40.0944,-42.1163,-45.494,-43.6732,-42.7789,-42.7458
09-12-2025-Fri 12-03-19-PM,-41.4535,-39.3649,-40.0944,-42.1494,-45.494,-43.7062,-42.812,-42.7789
09-12-2025-Fri 12-03-22-PM,-41.4535,-39.3979,-40.1275,-42.1825,-45.494,-43.7062,-42.812,-42.7789
09-12-2025-Fri 12-03-24-PM,-41.5198,-39.4312,-40.1607,-42.1825,-45.527,-43.7062,-42.8451,-42.7789
09-12-2025-Fri 12-03-26-PM,-41.4866,-39.4312,-40.1607,-42.1825,-45.5602,-43.7725,-42.812,-42.812
09-12-2025-Fri 12-03-29-PM,-41.4535,-39.4643,-40.1607,-42.2156,-45.527,-43.7394,-42.8782,-42.812
09-12-2025-Fri 12-03-31-PM,-41.5861,-39.4975,-40.1939,-42.2156,-45.5602,-43.7725,-42.8782,-42.8451
09-12-2025-Fri 12-03-33-PM,-41.5861,-39.4975,-40.1939,-42.2488,-45.527,-44.0706,-42.8782,-42.8451
09-12-2025-Fri 12-03-36-PM,-41.5861,-39.4643,-40.227,-42.2488,-45.5602,-44.0706,-42.8782,-42.8451
09-12-2025-Fri 12-03-38-PM,-41.6524,-39.5307,-40.227,-42.2156,-45.5933,-44.0374,-42.9114,-42.8451
09-12-2025-Fri 12-03-40-PM,-41.6855,-39.5638,-40.227,-42.3151,-45.5602,-44.1037,-42.9445,-42.8451
09-12-2025-Fri 12-03-43-PM,-41.6192,-39.5307,-40.2602,-42.3151,-45.5933,-44.1037,-42.9445,-42.8782
09-12-2025-Fri 12-03-45-PM,-41.6855,-39.4975,-40.2934,-42.3151,-45.5933,-44.1037,-42.9114,-42.9114
09-12-2025-Fri 12-03-47-PM,-41.7518,-39.5307,-40.3265,-42.3482,-45.5602,-44.1037,-42.9445,-42.9114
09-12-2025-Fri 12-03-50-PM,-41.7186,-39.597,-40.3265,-42.3482,-45.5933,-44.1037,-42.9776,-42.9114
09-12-2025-Fri 12-03-52-PM,-41.7186,-39.6302,-40.3597,-42.3482,-45.5933,-44.1368,-42.9776,-42.9445
09-12-2025-Fri 12-03-55-PM,-41.6192,-39.5307,-40.3597,-42.3482,-45.5602,-44.1368,-43.0108,-42.9445
09-12-2025-Fri 12-03-57-PM,-41.6524,-39.597,-40.3927,-42.3813,-45.5933,-44.1368,-42.9776,-42.9445
09-12-2025-Fri 12-03-59-PM,-41.6855,-39.6965,-40.3927,-42.3813,-45.5933,-44.1368,-43.0108,-42.9776
09-12-2025-Fri 12-04-02-PM,-41.6524,-39.6965,-40.3927,-42.4145,-45.5933,-44.1368,-43.0108,-42.9776
09-12-2025-Fri 12-04-04-PM,-41.818,-39.6965,-40.3927,-42.4145,-45.5933,-44.1368,-43.0438,-42.9776
09-12-2025-Fri 12-04-06-PM,-41.6855,-39.7628,-40.426,-42.4476,-45.5933,-44.1698,-43.0438,-43.0108
09-12-2025-Fri 12-04-09-PM,-41.7518,-39.7295,-40.4923,-42.4476,-45.5933,-44.1698,-43.0438,-43.0108
09-12-2025-Fri 12-04-12-PM,-41.785,-39.8291,-40.4591,-42.4476,-45.5933,-44.2029,-43.077,-43.0438
09-12-2025-Fri 12-04-14-PM,-41.8512,-39.8291,-40.4923,-42.4476,-45.5933,-44.2029,-43.1102,-43.0108
09-12-2025-Fri 12-04-16-PM,-41.818,-39.7628,-40.5254,-42.4807,-45.6264,-44.2029,-43.1102,-43.0438
09-12-2025-Fri 12-04-19-PM,-41.818,-39.8291,-40.5254,-42.5139,-45.6264,-44.2029,-43.1432,-43.0438
09-12-2025-Fri 12-04-21-PM,-41.8512,-39.796,-40.5254,-42.5139,-45.6264,-44.2361,-43.1102,-43.0438
09-12-2025-Fri 12-04-24-PM,-41.818,-39.8291,-40.5585,-42.5139,-45.6264,-44.2361,-43.1432,-43.077
09-12-2025-Fri 12-04-26-PM,-41.8512,-39.8291,-40.5917,-42.5469,-45.6264,-43.9712,-43.1432,-43.1102
09-12-2025-Fri 12-04-28-PM,-41.8842,-39.8954,-40.5585,-42.5469,-45.6595,-43.9712,-43.1432,-43.1102
09-12-2025-Fri 12-04-31-PM,-41.9506,-39.9949,-40.6249,-42.5469,-45.6595,-44.0043,-43.1764,-43.1432
09-12-2025-Fri 12-04-33-PM,-41.9174,-39.8954,-40.5917,-42.5801,-45.6595,-44.3023,-43.1764,-43.1102
09-12-2025-Fri 12-04-35-PM,-41.9506,-39.9286,-40.6249,-42.6133,-45.6595,-44.3023,-43.1764,-43.1432
09-12-2025-Fri 12-04-38-PM,-41.9837,-39.8623,-40.6249,-42.6133,-45.6595,-44.2692,-43.1764,-43.1432
09-12-2025-Fri 12-04-42-PM,-41.9506,-39.8623,-40.6912,-42.6133,-45.6595,-44.3023,-43.2094,-43.1764
09-12-2025-Fri 12-04-45-PM,-41.9506,-39.9949,-40.6912,-42.6464,-45.6595,-44.3354,-43.2426,-43.1764
09-12-2025-Fri 12-04-50-PM,-42.05,-40.0281,-40.6912,-42.6133,-45.6595,-44.3023,-43.2426,-43.1764
09-12-2025-Fri 12-04-52-PM,-41.9837,-40.0611,-40.7575,-42.6795,-45.6595,-44.3354,-43.2757,-43.2094
09-12-2025-Fri 12-04-54-PM,-42.05,-39.9618,-40.7575,-42.6795,-45.6595,-44.3354,-43.2757,-43.2094
09-12-2025-Fri 12-04-57-PM,-42.05,-39.9949,-40.7906,-42.7126,-45.6925,-44.3354,-43.3089,-43.2426
09-12-2025-Fri 12-04-59-PM,-42.05,-40.1275,-40.7906,-42.7126,-45.6925,-44.3354,-43.2757,-43.2426
09-12-2025-Fri 12-05-04-PM,-42.0832,-40.0944,-40.8237,-42.7126,-45.6925,-44.3354,-43.3089,-43.2094
09-12-2025-Fri 12-05-08-PM,-42.0832,-40.0944,-40.8237,-42.7789,-45.6925,-44.3685,-43.3089,-43.2757
09-12-2025-Fri 12-05-11-PM,-42.0832,-40.1939,-40.8569,-42.7789,-45.6925,-44.4017,-43.342,-43.2757
09-12-2025-Fri 12-05-14-PM,-42.1163,-40.0944,-40.89,-42.7789,-45.6925,-44.4017,-43.342,-43.3089
09-12-2025-Fri 12-05-16-PM,-42.1494,-40.1939,-40.89,-42.7789,-45.7257,-44.4017,-43.375,-43.3089
09-12-2025-Fri 12-05-18-PM,-42.1825,-40.1607,-40.9232,-42.812,-45.7257,-44.4017,-43.4082,-43.3089
09-12-2025-Fri 12-05-21-PM,-42.1163,-40.1607,-40.9232,-42.812,-45.7257,-44.4348,-43.375,-43.3089
09-12-2025-Fri 12-05-23-PM,-42.0832,-40.227,-40.9232,-42.8451,-45.6925,-44.4348,-43.4082,-43.342
09-12-2025-Fri 12-05-25-PM,-42.2156,-40.1607,-40.9564,-42.8451,-45.7257,-44.1698,-43.375,-43.342
09-12-2025-Fri 12-05-28-PM,-42.2156,-40.2602,-40.9564,-42.8451,-45.7257,-44.1698,-43.4082,-43.375
09-12-2025-Fri 12-05-30-PM,-42.3151,-40.1939,-40.9564,-42.8451,-45.6925,-44.1698,-43.4082,-43.375
09-12-2025-Fri 12-05-32-PM,-42.2156,-40.1607,-40.9895,-42.8782,-45.6925,-44.2029,-43.4414,-43.375
09-12-2025-Fri 12-05-35-PM,-42.2819,-40.227,-41.0227,-42.8782,-45.7257,-44.2361,-43.4745,-43.375
09-12-2025-Fri 12-05-40-PM,-42.2488,-40.2602,-41.0227,-42.9114,-45.7257,-44.2361,-43.4745,-43.375
09-12-2025-Fri 12-05-44-PM,-42.2488,-40.2934,-41.089,-42.9114,-45.6925,-44.2361,-43.4745,-43.375
09-12-2025-Fri 12-05-47-PM,-42.2819,-40.426,-41.089,-42.9445,-45.7588,-44.534,-43.5076,-43.4082
09-12-2025-Fri 12-05-49-PM,-42.3482,-40.2934,-41.1221,-42.9445,-45.7257,-44.534,-43.5076,-43.4414
09-12-2025-Fri 12-05-52-PM,-42.3151,-40.3927,-41.1221,-42.9445,-45.7257,-44.534,-43.5076,-43.4414
09-12-2025-Fri 12-05-54-PM,-42.3482,-40.4923,-41.1552,-42.9776,-45.7257,-44.534,-43.5076,-43.4414
09-12-2025-Fri 12-05-57-PM,-42.2819,-40.426,-41.1552,-42.9776,-45.7588,-44.5672,-43.5406,-43.4745
09-12-2025-Fri 12-05-59-PM,-42.4145,-40.4591,-41.1552,-43.0108,-45.7257,-44.534,-43.5406,-43.5076
09-12-2025-Fri 12-06-01-PM,-42.4145,-40.4591,-41.1884,-43.0108,-45.7588,-44.534,-43.5406,-43.5076
09-12-2025-Fri 12-06-04-PM,-42.3482,-40.4591,-41.1884,-43.0108,-45.7588,-44.5672,-43.5406,-43.5076
09-12-2025-Fri 12-06-06-PM,-42.3482,-40.5254,-41.2214,-43.0108,-45.7588,-44.5672,-43.5738,-43.5076
09-12-2025-Fri 12-06-09-PM,-42.3813,-40.5585,-41.2214,-43.0108,-45.7588,-44.5672,-43.5738,-43.5076
09-12-2025-Fri 12-06-11-PM,-42.3813,-40.5585,-41.2214,-43.0438,-45.7588,-44.6003,-43.5738,-43.5076
09-12-2025-Fri 12-06-13-PM,-42.3813,-40.4923,-41.2547,-43.0438,-45.7588,-44.5672,-43.6069,-43.5406
09-12-2025-Fri 12-06-16-PM,-42.4476,-40.5254,-41.2878,-43.077,-45.7588,-44.5672,-43.6069,-43.5406
09-12-2025-Fri 12-06-18-PM,-42.4145,-40.5254,-41.2547,-43.077,-45.7919,-44.6334,-43.6069,-43.5738
09-12-2025-Fri 12-06-20-PM,-42.3482,-40.6249,-41.2878,-43.077,-45.7919,-44.6003,-43.6069,-43.5738
09-12-2025-Fri 12-06-23-PM,-42.4807,-40.5585,-41.2878,-43.077,-45.7588,-44.6003,-43.64,-43.5738
09-12-2025-Fri 12-06-25-PM,-42.4476,-40.5585,-41.2878,-43.077,-45.7919,-44.6003,-43.64,-43.5738
09-12-2025-Fri 12-06-27-PM,-42.5469,-40.6249,-41.321,-43.1102,-45.7919,-44.6003,-43.6732,-43.5738
09-12-2025-Fri 12-06-30-PM,-42.5139,-40.658,-41.3541,-43.1432,-45.7919,-44.6003,-43.64,-43.6069
09-12-2025-Fri 12-06-32-PM,-42.4807,-40.6249,-41.3541,-43.1432,-45.7588,-44.6334,-43.6732,-43.6069
09-12-2025-Fri 12-06-35-PM,-42.6133,-40.7243,-41.3541,-43.1432,-45.7919,-44.6334,-43.6732,-43.6069
09-12-2025-Fri 12-06-37-PM,-42.5469,-40.6249,-41.3872,-43.1432,-45.7919,-44.6334,-43.6732,-43.6069
09-12-2025-Fri 12-06-40-PM,-42.4807,-40.658,-41.3872,-43.1764,-45.7919,-44.6665,-43.7062,-43.6069
09-12-2025-Fri 12-06-42-PM,-42.5469,-40.7243,-41.4204,-43.1764,-45.7588,-44.6665,-43.6732,-43.64
09-12-2025-Fri 12-06-44-PM,-42.5469,-40.6912,-41.4204,-43.1764,-45.7919,-44.6665,-43.7062,-43.64
09-12-2025-Fri 12-06-47-PM,-42.5469,-40.7575,-41.4204,-43.2094,-45.7919,-44.6665,-43.7394,-43.6732
09-12-2025-Fri 12-06-49-PM,-42.6133,-40.6912,-41.4204,-43.2094,-45.7919,-44.6665,-43.7394,-43.64
09-12-2025-Fri 12-06-52-PM,-42.6133,-40.7906,-41.4866,-43.2094,-45.7919,-44.6334,-43.7062,-43.64
09-12-2025-Fri 12-06-54-PM,-42.6464,-40.7243,-41.4535,-43.2426,-45.7919,-44.6334,-43.7394,-43.6732
09-12-2025-Fri 12-06-57-PM,-42.6133,-40.7906,-41.4866,-43.2426,-45.825,-44.6665,-43.7725,-43.6732
09-12-2025-Fri 12-06-59-PM,-42.6133,-40.7575,-41.4866,-43.2426,-45.7919,-44.6665,-43.7394,-43.6732
09-12-2025-Fri 12-07-02-PM,-42.6133,-40.7906,-41.4866,-43.2757,-45.7919,-44.6995,-43.7725,-43.7062
09-12-2025-Fri 12-07-04-PM,-42.6795,-40.8237,-41.5198,-43.2426,-45.7919,-44.6665,-43.7725,-43.7062
09-12-2025-Fri 12-07-07-PM,-42.6133,-40.8569,-41.5198,-43.2757,-45.7919,-44.6665,-43.7725,-43.7062
09-12-2025-Fri 12-07-09-PM,-42.7458,-40.9232,-41.5529,-43.2757,-45.825,-44.6995,-43.7725,-43.7062
09-12-2025-Fri 12-07-11-PM,-42.6795,-40.7906,-41.5861,-43.2757,-45.7919,-44.6995,-43.7725,-43.7062
09-12-2025-Fri 12-07-14-PM,-42.6464,-40.89,-41.5529,-43.2757,-45.7919,-44.6995,-43.8057,-43.7062
09-12-2025-Fri 12-07-16-PM,-42.6464,-40.8569,-41.5861,-43.2757,-45.7919,-44.7327,-43.8057,-43.7394
09-12-2025-Fri 12-07-18-PM,-42.6795,-40.9232,-41.6192,-43.3089,-45.825,-44.6995,-43.8387,-43.7394
09-12-2025-Fri 12-07-21-PM,-42.7458,-40.9232,-41.6192,-43.342,-45.825,-44.7327,-43.8387,-43.7394
09-12-2025-Fri 12-07-23-PM,-42.7458,-40.9232,-41.6192,-43.342,-45.7919,-44.7327,-43.8387,-43.7394
09-12-2025-Fri 12-07-25-PM,-42.7458,-40.9564,-41.6524,-43.342,-45.825,-44.7327,-43.8387,-43.7725
09-12-2025-Fri 12-07-28-PM,-42.7789,-40.9564,-41.6524,-43.342,-45.825,-44.7658,-43.8387,-43.7725
09-12-2025-Fri 12-07-30-PM,-42.7789,-40.89,-41.6855,-43.342,-45.825,-44.7327,-43.8718,-43.7725
09-12-2025-Fri 12-07-33-PM,-42.7126,-40.9564,-41.6855,-43.375,-45.825,-44.7658,-43.8718,-43.7725
09-12-2025-Fri 12-07-35-PM,-42.8451,-40.9895,-41.6855,-43.375,-45.7919,-44.7658,-43.8718,-43.7725
09-12-2025-Fri 12-07-37-PM,-42.8451,-41.0227,-41.7186,-43.375,-45.825,-44.7658,-43.8718,-43.8057
09-12-2025-Fri 12-07-40-PM,-42.7458,-41.0558,-41.7186,-43.375,-45.825,-44.7658,-43.905,-43.8057
09-12-2025-Fri 12-07-42-PM,-42.7789,-41.0227,-41.7186,-43.375,-45.825,-44.7658,-43.8718,-43.8057
09-12-2025-Fri 12-07-44-PM,-42.812,-41.0558,-41.7518,-43.4082,-45.858,-44.7658,-43.905,-43.8387
09-12-2025-Fri 12-07-47-PM,-42.7789,-40.9564,-41.7518,-43.4082,-45.858,-44.7658,-43.9381,-43.8387
09-12-2025-Fri 12-07-49-PM,-42.8782,-41.089,-41.785,-43.4082,-45.858,-44.7658,-43.905,-43.8718
09-12-2025-Fri 12-07-51-PM,-42.8451,-41.0558,-41.785,-43.4414,-45.858,-44.7989,-43.905,-43.8387
09-12-2025-Fri 12-07-54-PM,-42.9114,-41.0227,-41.785,-43.4082,-45.858,-44.7989,-43.9381,-43.8718
09-12-2025-Fri 12-07-56-PM,-42.8451,-41.0558,-41.785,-43.4414,-45.858,-44.7989,-43.9381,-43.8718
09-12-2025-Fri 12-07-59-PM,-42.812,-41.1552,-41.818,-43.4745,-45.858,-44.7989,-43.9712,-43.8718
09-12-2025-Fri 12-08-01-PM,-42.9114,-41.1884,-41.8512,-43.5076,-45.858,-44.832,-43.9712,-43.8718
09-12-2025-Fri 12-08-03-PM,-42.9445,-41.1552,-41.8512,-43.4745,-45.858,-44.7989,-43.9712,-43.905
09-12-2025-Fri 12-08-06-PM,-42.8782,-41.1221,-41.818,-43.4745,-45.8911,-44.7989,-43.9712,-43.905
09-12-2025-Fri 12-08-08-PM,-43.0108,-41.1552,-41.8512,-43.5076,-45.858,-44.865,-43.9712,-43.905
09-12-2025-Fri 12-08-10-PM,-42.9445,-41.1884,-41.8512,-43.4745,-45.858,-44.832,-43.9712,-43.905
09-12-2025-Fri 12-08-13-PM,-42.9776,-41.1552,-41.8842,-43.5076,-45.858,-44.832,-44.0043,-43.905
09-12-2025-Fri 12-08-15-PM,-42.9114,-41.1552,-41.9174,-43.5406,-45.8911,-44.832,-44.0043,-43.905
09-12-2025-Fri 12-08-18-PM,-42.9776,-41.1884,-41.9174,-43.5406,-45.858,-44.832,-44.0043,-43.905
09-12-2025-Fri 12-08-20-PM,-43.0438,-41.2878,-41.9174,-43.5406,-45.8911,-44.865,-44.0043,-43.9381
09-12-2025-Fri 12-08-22-PM,-43.0108,-41.2214,-41.9174,-43.5406,-45.858,-44.865,-44.0043,-43.9381
09-12-2025-Fri 12-08-25-PM,-42.9776,-41.2214,-41.9506,-43.5738,-45.858,-44.832,-44.0043,-43.9381
09-12-2025-Fri 12-08-27-PM,-42.9114,-41.2547,-41.9506,-43.5738,-45.8911,-44.865,-44.0374,-43.9381
09-12-2025-Fri 12-08-29-PM,-43.0108,-41.3541,-41.9837,-43.5738,-45.8911,-44.865,-44.0374,-43.9381
09-12-2025-Fri 12-08-32-PM,-43.077,-41.2547,-41.9506,-43.5738,-45.8911,-44.865,-44.0374,-43.9381
09-12-2025-Fri 12-08-34-PM,-43.0108,-41.2214,-41.9837,-43.5738,-45.8911,-44.832,-44.0706,-43.9712
09-12-2025-Fri 12-08-36-PM,-43.0108,-41.321,-42.0169,-43.6069,-45.8911,-44.865,-44.0706,-43.9712
09-12-2025-Fri 12-08-39-PM,-42.9776,-41.2547,-42.0169,-43.5738,-45.9242,-44.8982,-44.0706,-43.9712
09-12-2025-Fri 12-08-41-PM,-43.077,-41.2878,-42.0169,-43.6069,-45.8911,-44.8982,-44.0706,-44.0043
09-12-2025-Fri 12-08-44-PM,-43.077,-41.3541,-42.0169,-43.6069,-45.9242,-44.8982,-44.0706,-44.0043
09-12-2025-Fri 12-08-46-PM,-43.077,-41.2547,-42.0169,-43.64,-45.8911,-44.865,-44.0706,-44.0043
09-12-2025-Fri 12-08-48-PM,-43.0108,-41.3872,-42.05,-43.6069,-45.8911,-44.8982,-44.0706,-44.0043
09-12-2025-Fri 12-08-51-PM,-43.077,-41.3872,-42.05,-43.64,-45.8911,-44.8982,-44.1037,-44.0374
09-12-2025-Fri 12-08-53-PM,-43.077,-41.4204,-42.0832,-43.64,-45.9242,-44.9313,-44.1037,-44.0374
09-12-2025-Fri 12-08-55-PM,-43.1102,-41.3541,-42.0832,-43.64,-45.8911,-44.8982,-44.1037,-44.0043
09-12-2025-Fri 12-08-58-PM,-43.1102,-41.4204,-42.0832,-43.64,-45.8911,-44.8982,-44.1037,-44.0374
09-12-2025-Fri 12-09-00-PM,-43.1102,-41.4866,-42.0832,-43.64,-45.8911,-44.8982,-44.1368,-44.0374
09-12-2025-Fri 12-09-03-PM,-43.1764,-41.3872,-42.1163,-43.6732,-45.9242,-44.8982,-44.1368,-44.0374
09-12-2025-Fri 12-09-05-PM,-43.1102,-41.4204,-42.1163,-43.6732,-45.9242,-44.8982,-44.1698,-44.0374
09-12-2025-Fri 12-09-07-PM,-43.1432,-41.4204,-42.1494,-43.7062,-45.9242,-44.9313,-44.1368,-44.0374
09-12-2025-Fri 12-09-10-PM,-43.2094,-41.4866,-42.1494,-43.6732,-45.8911,-44.9313,-44.1368,-44.0706
09-12-2025-Fri 12-09-12-PM,-43.2426,-41.5529,-42.1494,-43.6732,-45.9242,-44.9313,-44.1368,-44.0706
09-12-2025-Fri 12-09-15-PM,-43.1432,-41.5198,-42.1825,-43.7062,-45.9242,-44.9313,-44.1698,-44.0706
09-12-2025-Fri 12-09-17-PM,-43.1432,-41.4204,-42.1494,-43.7394,-45.9242,-44.9313,-44.1698,-44.0706
09-12-2025-Fri 12-09-20-PM,-43.1432,-41.5198,-42.1825,-43.7062,-45.9242,-44.9313,-44.1698,-44.0706
09-12-2025-Fri 12-09-22-PM,-43.2426,-41.5198,-42.2156,-43.7062,-45.9242,-44.9644,-44.1698,-44.0706
09-12-2025-Fri 12-09-25-PM,-43.2094,-41.5529,-42.2488,-43.7394,-45.9242,-44.9313,-44.2029,-44.1037
09-12-2025-Fri 12-09-27-PM,-43.1764,-41.6524,-42.2156,-43.7394,-45.9573,-44.9975,-44.2029,-44.1037
09-12-2025-Fri 12-09-29-PM,-43.3089,-41.5529,-42.2488,-43.7394,-45.9242,-44.9644,-44.2029,-44.1037
09-12-2025-Fri 12-09-32-PM,-43.2757,-41.5529,-42.2488,-43.7394,-45.9573,-44.9644,-44.2029,-44.1368
09-12-2025-Fri 12-09-34-PM,-43.1764,-41.5198,-42.2488,-43.7725,-45.9242,-44.9644,-44.2029,-44.1368
09-12-2025-Fri 12-09-36-PM,-43.2426,-41.5529,-42.2819,-43.7725,-45.9573,-44.9975,-44.2029,-44.1368
09-12-2025-Fri 12-09-39-PM,-43.2426,-41.6192,-42.2819,-43.7725,-45.9242,-44.9975,-44.2029,-44.1368
09-12-2025-Fri 12-09-41-PM,-43.3089,-41.6192,-42.2488,-43.7725,-45.9573,-44.9644,-44.2361,-44.1368
09-12-2025-Fri 12-09-44-PM,-43.2757,-41.5861,-42.3151,-43.8057,-45.9573,-44.9975,-44.2361,-44.1368
09-12-2025-Fri 12-09-46-PM,-43.342,-41.6524,-42.3151,-43.8057,-45.9573,-44.9975,-44.2692,-44.1368
09-12-2025-Fri 12-09-48-PM,-43.2426,-41.6192,-42.2819,-43.8057,-45.9573,-44.7327,-44.2361,-44.1368
09-12-2025-Fri 12-09-51-PM,-43.3089,-41.6524,-42.3482,-43.8387,-45.9573,-44.7658,-44.2361,-44.1698
09-12-2025-Fri 12-09-53-PM,-43.3089,-41.6524,-42.3151,-43.8057,-45.9573,-44.7658,-44.2361,-44.1698
09-12-2025-Fri 12-09-55-PM,-43.342,-41.6855,-42.3482,-43.8387,-45.9573,-44.7658,-44.2692,-44.1698
09-12-2025-Fri 12-09-57-PM,-43.2757,-41.6192,-42.3482,-43.8387,-45.9573,-44.7658,-44.2361,-44.1698
09-12-2025-Fri 12-10-00-PM,-43.2094,-41.7518,-42.3482,-43.8057,-45.9573,-44.7658,-44.3023,-44.2029
09-12-2025-Fri 12-10-02-PM,-43.2426,-41.7518,-42.3482,-43.8387,-45.9573,-44.7658,-44.3023,-44.2029
09-12-2025-Fri 12-10-04-PM,-43.375,-41.7186,-42.3813,-43.8718,-45.9573,-44.7989,-44.2692,-44.2029
09-12-2025-Fri 12-10-07-PM,-43.3089,-41.7518,-42.3813,-43.8387,-45.9573,-44.7989,-44.3023,-44.2029
09-12-2025-Fri 12-10-09-PM,-43.3089,-41.6855,-42.4145,-43.8718,-45.9573,-44.7989,-44.3023,-44.2029
09-12-2025-Fri 12-10-11-PM,-43.2757,-41.6855,-42.4145,-43.8718,-45.9573,-44.7989,-44.3023,-44.2029
09-12-2025-Fri 12-10-14-PM,-43.375,-41.6855,-42.3813,-43.8718,-45.9573,-45.0637,-44.3023,-44.2029
09-12-2025-Fri 12-10-16-PM,-43.375,-41.785,-42.4476,-43.8718,-45.9573,-45.0637,-44.3354,-44.2361
09-12-2025-Fri 12-10-19-PM,-43.375,-41.7518,-42.4476,-43.8718,-45.9573,-45.0637,-44.3023,-44.2361
09-12-2025-Fri 12-10-21-PM,-43.342,-41.818,-42.4807,-43.8718,-45.9573,-45.0306,-44.3354,-44.2361
09-12-2025-Fri 12-10-26-PM,-43.375,-41.7518,-42.4476,-43.905,-45.9573,-45.0637,-44.3354,-44.2361
09-12-2025-Fri 12-10-31-PM,-43.4082,-41.818,-42.4807,-43.905,-46.0234,-45.13,-44.3354,-44.2692
09-12-2025-Fri 12-10-33-PM,-43.5406,-41.8512,-42.5139,-43.9381,-46.1888,-45.196,-44.4017,-44.3023
