Timestamp,T1 - COM15,T2 - COM15,T3 - COM18,T4 - COM18,T5 - COM16,T6 - COM16,T7 - COM14,T8 - COM14
2025-08-29 20:13:43,-3.6075,-4.6471,-5.11645,-4.14408,-4.78117,-5.1835,-5.2841,-3.33918
2025-08-29 20:13:46,-3.6075,-4.61356,-5.11645,-4.14408,-4.81471,-5.1835,-5.25057,-3.33918
2025-08-29 20:13:49,-3.57395,-4.6471,-5.08298,-4.14408,-4.78117,-5.1835,-5.25057,-3.33918
2025-08-29 20:13:51,-3.54034,-4.61356,-5.08298,-4.14408,-4.81471,-5.14997,-5.21696,-3.33918
2025-08-29 20:13:54,-3.57395,-4.58002,-5.08298,-4.11053,-4.78117,-5.1835,-5.21696,-3.30563
2025-08-29 20:13:56,-3.57395,-4.54642,-5.08298,-4.11053,-4.78117,-5.14997,-5.21696,-3.30563
2025-08-29 20:13:58,-3.57395,-4.58002,-5.08298,-4.11053,-4.74771,-5.11645,-5.21696,-3.30563
2025-08-29 20:14:01,-3.50686,-4.54642,-5.04937,-4.11053,-4.74771,-5.14997,-5.21696,-3.27208
2025-08-29 20:14:03,-3.57395,-4.7141,-5.04937,-4.11053,-4.74771,-5.11645,-5.21696,-3.30563
2025-08-29 20:14:05,-3.54034,-4.61356,-5.08298,-4.07706,-4.74771,-5.14997,-5.1835,-3.30563
2025-08-29 20:14:08,-3.6075,-4.54642,-5.01591,-4.07706,-4.74771,-5.11645,-5.1835,-3.27208
2025-08-29 20:14:10,-3.47332,-4.58002,-5.04937,-4.07706,-4.74771,-5.11645,-5.1835,-3.27208
2025-08-29 20:14:13,-3.64105,-4.51295,-5.01591,-4.07706,-4.7141,-5.08298,-5.1835,-3.27208
2025-08-29 20:14:15,-3.54034,-4.47942,-5.01591,-4.04345,-4.74771,-5.08298,-5.14997,-3.27208
2025-08-29 20:14:18,-3.50686,-4.54642,-5.01591,-4.07706,-4.7141,-5.11645,-5.14997,-3.23853
2025-08-29 20:14:21,-3.6075,-4.54642,-5.01591,-4.04345,-4.7141,-5.08298,-5.14997,-3.27208
2025-08-29 20:14:23,-3.50686,-4.51295,-4.98237,-4.07706,-4.68063,-5.08298,-5.11645,-3.23853
2025-08-29 20:14:25,-3.50686,-4.58002,-4.98237,-4.00997,-4.68063,-5.04937,-5.11645,-3.23853
2025-08-29 20:14:28,-3.50686,-4.61356,-4.98237,-4.04345,-4.68063,-5.08298,-5.14997,-3.23853
2025-08-29 20:14:30,-3.47332,-4.47942,-4.98237,-4.04345,-4.68063,-5.04937,-5.11645,-3.23853
2025-08-29 20:14:32,-3.50686,-4.54642,-4.94884,-4.00997,-4.68063,-5.04937,-5.08298,-3.20491
2025-08-29 20:14:35,-3.50686,-4.54642,-4.98237,-4.00997,-4.6471,-5.04937,-5.11645,-3.23853
2025-08-29 20:14:38,-3.43976,-4.51295,-4.94884,-4.00997,-4.68063,-5.04937,-5.11645,-3.20491
2025-08-29 20:14:40,-3.47332,-4.51295,-4.94884,-4.00997,-4.6471,-5.01591,-5.08298,-3.20491
2025-08-29 20:14:42,-3.43976,-4.44587,-4.94884,-3.97644,-4.6471,-5.01591,-5.08298,-3.17143
2025-08-29 20:14:45,-3.40621,-4.51295,-4.91531,-3.97644,-4.6471,-5.01591,-5.08298,-3.20491
2025-08-29 20:14:47,-3.40621,-4.47942,-4.91531,-3.97644,-4.6471,-5.01591,-5.08298,-3.20491
2025-08-29 20:14:49,-3.40621,-4.47942,-4.94884,-4.00997,-4.61356,-4.98237,-5.08298,-3.17143
2025-08-29 20:14:52,-3.43976,-4.44587,-4.91531,-3.97644,-4.61356,-4.98237,-5.04937,-3.17143
2025-08-29 20:14:54,-3.30563,-4.51295,-4.91531,-3.94289,-4.61356,-4.98237,-5.04937,-3.17143
2025-08-29 20:14:56,-3.40621,-4.47942,-4.91531,-3.94289,-4.61356,-4.98237,-5.04937,-3.17143
2025-08-29 20:14:59,-3.47332,-4.4124,-4.8817,-3.94289,-4.58002,-4.98237,-5.04937,-3.17143
2025-08-29 20:15:01,-3.37259,-4.37878,-4.8817,-3.94289,-4.58002,-4.94884,-5.01591,-3.13788
2025-08-29 20:15:04,-3.43976,-4.4124,-4.8817,-3.94289,-4.58002,-4.94884,-5.04937,-3.13788
2025-08-29 20:15:06,-3.40621,-4.37878,-4.8817,-3.94289,-4.58002,-4.94884,-5.01591,-3.13788
2025-08-29 20:15:08,-3.37259,-4.4124,-4.8817,-3.90935,-4.58002,-4.94884,-5.01591,-3.10433
2025-08-29 20:15:11,-3.33918,-4.37878,-4.8817,-3.90935,-4.58002,-4.94884,-4.98237,-3.13788
2025-08-29 20:15:13,-3.33918,-4.37878,-4.84824,-3.90935,-4.58002,-4.94884,-5.01591,-3.13788
2025-08-29 20:15:15,-3.40621,-4.31178,-4.84824,-3.90935,-4.54642,-4.94884,-4.98237,-3.10433
2025-08-29 20:15:18,-3.40621,-4.34532,-4.84824,-3.90935,-4.54642,-4.91531,-4.94884,-3.10433
2025-08-29 20:15:20,-3.30563,-4.34532,-4.81471,-3.87573,-4.54642,-4.91531,-4.98237,-3.10433
2025-08-29 20:15:23,-3.37259,-4.34532,-4.81471,-3.87573,-4.51295,-4.8817,-4.98237,-3.10433
2025-08-29 20:15:25,-3.37259,-4.34532,-4.81471,-3.87573,-4.51295,-4.91531,-4.98237,-3.07077
2025-08-29 20:15:27,-3.30563,-4.37878,-4.78117,-3.84226,-4.54642,-4.91531,-4.91531,-3.07077
2025-08-29 20:15:30,-3.30563,-4.31178,-4.81471,-3.87573,-4.51295,-4.91531,-4.94884,-3.10433
2025-08-29 20:15:32,-3.30563,-4.34532,-4.81471,-3.84226,-4.51295,-4.8817,-4.91531,-3.07077
2025-08-29 20:15:34,-3.33918,-4.31178,-4.78117,-3.84226,-4.47942,-4.84824,-4.94884,-3.03716
2025-08-29 20:15:37,-3.43976,-4.34532,-4.78117,-3.84226,-4.47942,-4.84824,-4.91531,-3.03716
2025-08-29 20:15:39,-3.27208,-4.34532,-4.78117,-3.80872,-4.51295,-4.8817,-4.91531,-3.07077
2025-08-29 20:15:41,-3.30563,-4.37878,-4.78117,-3.84226,-4.47942,-4.84824,-4.91531,-3.03716
2025-08-29 20:15:44,-3.27208,-4.34532,-4.74771,-3.80872,-4.44587,-4.84824,-4.8817,-3.03716
2025-08-29 20:15:46,-3.27208,-4.34532,-4.78117,-3.84226,-4.47942,-4.81471,-4.91531,-3.00373
2025-08-29 20:15:49,-3.23853,-4.27824,-4.78117,-3.80872,-4.47942,-4.81471,-4.8817,-3.03716
2025-08-29 20:15:51,-3.33918,-4.27824,-4.74771,-3.77517,-4.44587,-4.84824,-4.8817,-3.03716
2025-08-29 20:15:53,-3.20491,-4.24471,-4.74771,-3.80872,-4.44587,-4.84824,-4.84824,-3.03716
2025-08-29 20:15:56,-3.23853,-4.24471,-4.74771,-3.77517,-4.44587,-4.81471,-4.8817,-3.00373
2025-08-29 20:15:58,-3.30563,-4.27824,-4.7141,-3.77517,-4.44587,-4.81471,-4.8817,-3.00373
2025-08-29 20:16:00,-3.33918,-4.21109,-4.61356,-3.80872,-4.44587,-4.81471,-4.84824,-3.00373
2025-08-29 20:16:03,-3.23853,-4.21109,-4.61356,-3.74163,-4.4124,-4.74771,-4.84824,-2.97018
2025-08-29 20:16:05,-3.20491,-4.17762,-4.6471,-3.70801,-4.4124,-4.78117,-4.78117,-3.00373
2025-08-29 20:16:08,-3.23853,-4.27824,-4.6471,-3.74163,-4.4124,-4.68063,-4.78117,-2.97018
2025-08-29 20:16:10,-3.13788,-4.24471,-4.7141,-3.57395,-4.31178,-4.74771,-4.74771,-2.93663
2025-08-29 20:16:12,-3.20491,-4.17762,-4.58002,-3.64105,-4.37878,-4.68063,-4.74771,-2.93663
2025-08-29 20:16:15,-3.17143,-4.21109,-4.54642,-3.6075,-4.31178,-4.68063,-4.74771,-2.90308
2025-08-29 20:16:17,-3.13788,-4.17762,-4.61356,-3.70801,-4.31178,-4.68063,-4.7141,-2.90308
2025-08-29 20:16:19,-3.13788,-4.17762,-4.54642,-3.6075,-4.27824,-4.74771,-4.68063,-2.90308
2025-08-29 20:16:22,-3.10433,-4.17762,-4.58002,-3.64105,-4.27824,-4.61356,-4.6471,-2.86945
2025-08-29 20:16:24,-3.07077,-4.11053,-4.61356,-3.57395,-4.27824,-4.6471,-4.6471,-2.86945
2025-08-29 20:16:27,-3.07077,-4.14408,-4.51295,-3.64105,-4.27824,-4.61356,-4.6471,-2.86945
2025-08-29 20:16:29,-3.03716,-4.00997,-4.6471,-3.50686,-4.21109,-4.54642,-4.61356,-2.83597
2025-08-29 20:16:31,-3.03716,-4.11053,-4.44587,-3.54034,-4.17762,-4.58002,-4.61356,-2.83597
2025-08-29 20:16:34,-3.00373,-3.97644,-4.54642,-3.57395,-4.17762,-4.6471,-4.58002,-2.83597
2025-08-29 20:16:36,-3.00373,-4.07706,-4.54642,-3.57395,-4.21109,-4.61356,-4.58002,-2.80241
2025-08-29 20:16:38,-2.93663,-4.04345,-4.51295,-3.57395,-4.14408,-4.54642,-4.58002,-2.80241
2025-08-29 20:16:41,-3.00373,-4.07706,-4.51295,-3.57395,-4.17762,-4.54642,-4.58002,-2.76885
2025-08-29 20:16:44,-2.97018,-4.11053,-4.47942,-3.54034,-4.14408,-4.54642,-4.58002,-2.76885
2025-08-29 20:16:46,-2.97018,-4.07706,-4.51295,-3.54034,-4.14408,-4.51295,-4.58002,-2.7353
2025-08-29 20:16:49,-3.00373,-4.04345,-4.47942,-3.54034,-4.14408,-4.51295,-4.54642,-2.76885
2025-08-29 20:16:51,-2.93663,-4.04345,-4.47942,-3.54034,-4.14408,-4.51295,-4.58002,-2.76885
2025-08-29 20:16:53,-2.90308,-3.97644,-4.47942,-3.50686,-4.11053,-4.51295,-4.58002,-2.76885
2025-08-29 20:16:56,-3.00373,-3.90935,-4.47942,-3.50686,-4.14408,-4.47942,-4.54642,-2.76885
2025-08-29 20:17:00,-2.90308,-3.97644,-4.47942,-3.50686,-4.11053,-4.51295,-4.54642,-2.7353
2025-08-29 20:17:05,-2.97018,-3.97644,-4.44587,-3.47332,-4.07706,-4.47942,-4.54642,-2.70167
2025-08-29 20:17:08,-2.86945,-3.97644,-4.44587,-3.47332,-4.11053,-4.47942,-4.54642,-2.7353
2025-08-29 20:17:10,-2.97018,-3.90935,-4.4124,-3.50686,-4.07706,-4.47942,-4.51295,-2.7353
2025-08-29 20:17:12,-2.90308,-4.00997,-4.4124,-3.47332,-4.11053,-4.47942,-4.47942,-2.70167
2025-08-29 20:17:15,-2.90308,-3.90935,-4.4124,-3.47332,-4.07706,-4.44587,-4.54642,-2.7353
2025-08-29 20:17:17,-2.83597,-3.94289,-4.4124,-3.43976,-4.07706,-4.44587,-4.51295,-2.70167
2025-08-29 20:17:19,-2.93663,-3.97644,-4.4124,-3.43976,-4.07706,-4.4124,-4.51295,-2.70167
2025-08-29 20:17:22,-2.83597,-3.94289,-4.37878,-3.47332,-4.07706,-4.4124,-4.47942,-2.70167
2025-08-29 20:17:24,-2.86945,-3.90935,-4.37878,-3.43976,-4.07706,-4.44587,-4.47942,-2.70167
2025-08-29 20:17:27,-2.93663,-3.97644,-4.37878,-3.43976,-4.07706,-4.4124,-4.47942,-2.70167
2025-08-29 20:17:29,-3.00373,-3.87573,-4.37878,-3.43976,-4.04345,-4.4124,-4.47942,-2.66825
2025-08-29 20:17:32,-2.93663,-3.87573,-4.37878,-3.43976,-4.04345,-4.4124,-4.47942,-2.66825
2025-08-29 20:17:34,-2.76885,-3.80872,-4.37878,-3.40621,-4.00997,-4.4124,-4.44587,-2.66825
2025-08-29 20:17:37,-2.86945,-3.94289,-4.37878,-3.40621,-4.04345,-4.37878,-4.47942,-2.66825
2025-08-29 20:17:39,-2.86945,-3.87573,-4.34532,-3.43976,-4.04345,-4.4124,-4.44587,-2.6347
2025-08-29 20:17:43,-2.83597,-3.87573,-4.31178,-3.40621,-4.00997,-4.4124,-4.44587,-2.6347
2025-08-29 20:17:46,-2.80241,-3.97644,-4.31178,-3.37259,-4.04345,-4.37878,-4.44587,-2.6347
2025-08-29 20:17:48,-2.90308,-3.87573,-4.31178,-3.37259,-4.04345,-4.37878,-4.4124,-2.6347
2025-08-29 20:17:50,-2.83597,-3.87573,-4.34532,-3.37259,-3.97644,-4.34532,-4.4124,-2.60114
2025-08-29 20:17:53,-2.80241,-3.87573,-4.31178,-3.37259,-4.00997,-4.34532,-4.44587,-2.6347
2025-08-29 20:17:55,-2.86945,-3.87573,-4.31178,-3.37259,-3.97644,-4.34532,-4.4124,-2.6347
2025-08-29 20:17:57,-2.80241,-3.80872,-4.27824,-3.37259,-3.97644,-4.34532,-4.4124,-2.6347
2025-08-29 20:18:00,-2.80241,-3.87573,-4.27824,-3.33918,-3.97644,-4.34532,-4.4124,-2.60114
2025-08-29 20:18:02,-2.83597,-3.77517,-4.27824,-3.33918,-3.94289,-4.34532,-4.37878,-2.56758
2025-08-29 20:18:04,-2.76885,-3.70801,-4.27824,-3.37259,-3.97644,-4.31178,-4.37878,-2.60114
2025-08-29 20:18:07,-2.80241,-3.77517,-4.27824,-3.33918,-3.97644,-4.34532,-4.37878,-2.56758
2025-08-29 20:18:09,-2.83597,-3.80872,-4.27824,-3.33918,-3.94289,-4.34532,-4.37878,-2.60114
2025-08-29 20:18:12,-2.83597,-3.70801,-4.24471,-3.33918,-3.94289,-4.34532,-4.37878,-2.60114
2025-08-29 20:18:14,-2.83597,-3.70801,-4.27824,-3.30563,-3.94289,-4.31178,-4.37878,-2.56758
2025-08-29 20:18:17,-2.80241,-3.77517,-4.24471,-3.30563,-3.94289,-4.31178,-4.37878,-2.56758
2025-08-29 20:18:19,-2.66825,-3.80872,-4.24471,-3.30563,-3.90935,-4.31178,-4.34532,-2.56758
2025-08-29 20:18:21,-2.7353,-3.6746,-4.21109,-3.30563,-3.90935,-4.27824,-4.34532,-2.53395
2025-08-29 20:18:24,-2.7353,-3.74163,-4.21109,-3.27208,-3.94289,-4.27824,-4.34532,-2.56758
2025-08-29 20:18:26,-2.76885,-3.70801,-4.21109,-3.30563,-3.90935,-4.24471,-4.31178,-2.53395
2025-08-29 20:18:29,-2.76885,-3.74163,-4.21109,-3.27208,-3.87573,-4.27824,-4.34532,-2.56758
2025-08-29 20:18:31,-2.66825,-3.77517,-4.17762,-3.27208,-3.87573,-4.24471,-4.31178,-2.53395
2025-08-29 20:18:34,-2.7353,-3.77517,-4.21109,-3.27208,-3.87573,-4.24471,-4.31178,-2.50047
2025-08-29 20:18:36,-2.66825,-3.77517,-4.17762,-3.27208,-3.90935,-4.24471,-4.34532,-2.50047
2025-08-29 20:18:38,-2.70167,-3.80872,-4.21109,-3.23853,-3.87573,-4.24471,-4.31178,-2.50047
2025-08-29 20:18:41,-2.70167,-3.70801,-4.17762,-3.27208,-3.87573,-4.24471,-4.27824,-2.53395
2025-08-29 20:18:43,-2.70167,-3.70801,-4.17762,-3.23853,-3.87573,-4.24471,-4.27824,-2.53395
2025-08-29 20:18:46,-2.6347,-3.6075,-4.21109,-3.23853,-3.87573,-4.24471,-4.31178,-2.50047
2025-08-29 20:18:48,-2.66825,-3.70801,-4.17762,-3.20491,-3.84226,-4.21109,-4.27824,-2.50047
2025-08-29 20:18:50,-2.70167,-3.6746,-4.17762,-3.23853,-3.84226,-4.21109,-4.24471,-2.50047
2025-08-29 20:18:53,-2.6347,-3.64105,-4.17762,-3.20491,-3.84226,-4.21109,-4.24471,-2.50047
2025-08-29 20:18:55,-2.70167,-3.70801,-4.14408,-3.20491,-3.87573,-4.17762,-4.24471,-2.50047
2025-08-29 20:18:57,-2.6347,-3.70801,-4.11053,-3.20491,-3.80872,-4.17762,-4.21109,-2.50047
2025-08-29 20:19:00,-2.60114,-3.70801,-4.11053,-3.20491,-3.80872,-4.17762,-4.24471,-2.46691
2025-08-29 20:19:02,-2.70167,-3.6075,-4.11053,-3.17143,-3.80872,-4.21109,-4.24471,-2.46691
2025-08-29 20:19:04,-2.66825,-3.6075,-4.11053,-3.20491,-3.80872,-4.17762,-4.24471,-2.46691
2025-08-29 20:19:07,-2.56758,-3.6746,-4.11053,-3.17143,-3.80872,-4.14408,-4.21109,-2.43336
2025-08-29 20:19:09,-2.60114,-3.6746,-4.11053,-3.17143,-3.80872,-4.14408,-4.17762,-2.43336
2025-08-29 20:19:12,-2.6347,-3.6075,-4.07706,-3.17143,-3.77517,-4.14408,-4.21109,-2.43336
2025-08-29 20:19:14,-2.56758,-3.64105,-4.04345,-3.17143,-3.80872,-4.17762,-4.21109,-2.43336
2025-08-29 20:19:17,-2.53395,-3.64105,-4.07706,-3.13788,-3.77517,-4.14408,-4.21109,-2.43336
2025-08-29 20:19:19,-2.66825,-3.6075,-4.07706,-3.13788,-3.74163,-4.14408,-4.17762,-2.43336
2025-08-29 20:19:21,-2.46691,-3.64105,-4.07706,-3.13788,-3.77517,-4.14408,-4.17762,-2.39979
2025-08-29 20:19:24,-2.60114,-3.54034,-4.07706,-3.13788,-3.77517,-4.11053,-4.17762,-2.43336
2025-08-29 20:19:26,-2.56758,-3.64105,-4.04345,-3.10433,-3.74163,-4.14408,-4.17762,-2.39979
2025-08-29 20:19:29,-2.46691,-3.57395,-4.04345,-3.10433,-3.74163,-4.11053,-4.17762,-2.39979
2025-08-29 20:19:31,-2.50047,-3.57395,-4.04345,-3.10433,-3.74163,-4.07706,-4.17762,-2.39979
2025-08-29 20:19:34,-2.6347,-3.6075,-4.04345,-3.10433,-3.74163,-4.11053,-4.14408,-2.36616
2025-08-29 20:19:36,-2.53395,-3.57395,-4.00997,-3.10433,-3.74163,-4.07706,-4.14408,-2.36616
2025-08-29 20:19:38,-2.53395,-3.50686,-4.04345,-3.10433,-3.74163,-4.07706,-4.14408,-2.36616
2025-08-29 20:19:41,-2.56758,-3.54034,-4.00997,-3.10433,-3.70801,-4.07706,-4.14408,-2.36616
2025-08-29 20:19:43,-2.53395,-3.57395,-4.00997,-3.07077,-3.70801,-4.07706,-4.11053,-2.36616
2025-08-29 20:19:46,-2.56758,-3.50686,-4.00997,-3.07077,-3.70801,-4.04345,-4.11053,-2.36616
2025-08-29 20:19:48,-2.56758,-3.50686,-4.00997,-3.03716,-3.70801,-4.04345,-4.11053,-2.33274
2025-08-29 20:19:50,-2.60114,-3.47332,-4.00997,-3.03716,-3.6746,-4.04345,-4.11053,-2.36616
2025-08-29 20:19:53,-2.53395,-3.47332,-3.97644,-3.03716,-3.70801,-4.04345,-4.07706,-2.33274
2025-08-29 20:19:55,-2.50047,-3.6075,-3.97644,-3.03716,-3.6746,-4.04345,-4.11053,-2.33274
2025-08-29 20:19:57,-2.46691,-3.54034,-3.97644,-3.07077,-3.6746,-4.04345,-4.07706,-2.33274
2025-08-29 20:20:00,-2.53395,-3.50686,-3.94289,-3.03716,-3.6746,-4.00997,-4.07706,-2.33274
2025-08-29 20:20:02,-2.53395,-3.54034,-3.97644,-3.03716,-3.64105,-3.97644,-4.07706,-2.33274
2025-08-29 20:20:04,-2.50047,-3.47332,-3.94289,-3.00373,-3.64105,-3.97644,-4.07706,-2.29918
2025-08-29 20:20:07,-2.46691,-3.47332,-3.94289,-3.03716,-3.64105,-3.97644,-4.04345,-2.33274
2025-08-29 20:20:09,-2.50047,-3.50686,-3.90935,-3.00373,-3.64105,-4.00997,-4.04345,-2.29918
2025-08-29 20:20:12,-2.43336,-3.43976,-3.90935,-3.00373,-3.6075,-4.00997,-4.04345,-2.29918
2025-08-29 20:20:14,-2.46691,-3.37259,-3.90935,-2.97018,-3.6075,-3.97644,-4.04345,-2.29918
2025-08-29 20:20:16,-2.39979,-3.47332,-3.90935,-3.00373,-3.6075,-3.97644,-4.00997,-2.29918
2025-08-29 20:20:19,-2.46691,-3.33918,-3.90935,-3.00373,-3.6075,-3.97644,-4.04345,-2.26561
2025-08-29 20:20:21,-2.39979,-3.50686,-3.90935,-2.97018,-3.6075,-3.94289,-4.04345,-2.26561
2025-08-29 20:20:23,-2.46691,-3.37259,-3.90935,-2.97018,-3.6075,-3.94289,-3.97644,-2.29918
2025-08-29 20:20:26,-2.50047,-3.37259,-3.87573,-2.97018,-3.6075,-3.94289,-4.00997,-2.26561
2025-08-29 20:20:28,-2.50047,-3.40621,-3.87573,-2.97018,-3.57395,-3.94289,-3.97644,-2.26561
2025-08-29 20:20:30,-2.46691,-3.40621,-3.87573,-2.93663,-3.57395,-3.94289,-3.97644,-2.23206
2025-08-29 20:20:33,-2.46691,-3.37259,-3.87573,-2.93663,-3.57395,-3.94289,-3.97644,-2.23206
2025-08-29 20:20:35,-2.39979,-3.37259,-3.84226,-2.97018,-3.57395,-3.94289,-3.97644,-2.26561
2025-08-29 20:20:38,-2.26561,-3.37259,-3.84226,-2.93663,-3.57395,-3.94289,-3.97644,-2.23206
2025-08-29 20:20:40,-2.39979,-3.33918,-3.84226,-2.93663,-3.57395,-3.90935,-3.94289,-2.23206
2025-08-29 20:20:42,-2.46691,-3.37259,-3.84226,-2.90308,-3.57395,-3.90935,-3.94289,-2.19843
2025-08-29 20:20:45,-2.39979,-3.40621,-3.84226,-2.93663,-3.54034,-3.87573,-3.94289,-2.23206
2025-08-29 20:20:47,-2.33274,-3.37259,-3.80872,-2.90308,-3.54034,-3.87573,-3.90935,-2.19843
2025-08-29 20:20:50,-2.36616,-3.33918,-3.80872,-2.90308,-3.54034,-3.87573,-3.94289,-2.19843
2025-08-29 20:20:52,-2.36616,-3.40621,-3.80872,-2.93663,-3.50686,-3.87573,-3.90935,-2.19843
2025-08-29 20:20:55,-2.43336,-3.40621,-3.80872,-2.90308,-3.50686,-3.87573,-3.94289,-2.19843
2025-08-29 20:20:57,-2.36616,-3.37259,-3.77517,-2.90308,-3.50686,-3.87573,-3.90935,-2.19843
2025-08-29 20:20:59,-2.29918,-3.37259,-3.77517,-2.90308,-3.50686,-3.87573,-3.90935,-2.19843
2025-08-29 20:21:02,-2.29918,-3.33918,-3.80872,-2.86945,-3.50686,-3.84226,-3.90935,-2.16494
2025-08-29 20:21:04,-2.26561,-3.23853,-3.77517,-2.86945,-3.50686,-3.84226,-3.90935,-2.16494
2025-08-29 20:21:07,-2.33274,-3.27208,-3.77517,-2.86945,-3.47332,-3.84226,-3.87573,-2.16494
2025-08-29 20:21:09,-2.33274,-3.30563,-3.74163,-2.83597,-3.50686,-3.84226,-3.87573,-2.16494
2025-08-29 20:21:11,-2.29918,-3.33918,-3.74163,-2.86945,-3.50686,-3.80872,-3.87573,-2.16494
2025-08-29 20:21:14,-2.33274,-3.27208,-3.74163,-2.83597,-3.47332,-3.80872,-3.87573,-2.16494
2025-08-29 20:21:16,-2.36616,-3.27208,-3.74163,-2.83597,-3.47332,-3.80872,-3.84226,-2.13138
2025-08-29 20:21:19,-2.29918,-3.23853,-3.70801,-2.83597,-3.43976,-3.80872,-3.84226,-2.16494
2025-08-29 20:21:21,-2.39979,-3.30563,-3.74163,-2.83597,-3.47332,-3.80872,-3.84226,-2.13138
2025-08-29 20:21:23,-2.36616,-3.27208,-3.70801,-2.80241,-3.43976,-3.77517,-3.84226,-2.13138
2025-08-29 20:21:26,-2.29918,-3.17143,-3.74163,-2.80241,-3.43976,-3.80872,-3.84226,-2.13138
2025-08-29 20:21:28,-2.29918,-3.27208,-3.70801,-2.80241,-3.43976,-3.77517,-3.84226,-2.13138
2025-08-29 20:21:31,-2.29918,-3.27208,-3.70801,-2.80241,-3.43976,-3.77517,-3.84226,-2.09782
2025-08-29 20:21:33,-2.23206,-3.23853,-3.70801,-2.76885,-3.40621,-3.77517,-3.80872,-2.09782
2025-08-29 20:21:36,-2.26561,-3.27208,-3.6746,-2.76885,-3.40621,-3.77517,-3.80872,-2.09782
2025-08-29 20:21:38,-2.26561,-3.23853,-3.70801,-2.80241,-3.40621,-3.77517,-3.80872,-2.09782
2025-08-29 20:21:40,-2.23206,-3.20491,-3.6746,-2.76885,-3.40621,-3.74163,-3.80872,-2.09782
2025-08-29 20:21:43,-2.26561,-3.20491,-3.6746,-2.76885,-3.37259,-3.77517,-3.77517,-2.06425
2025-08-29 20:21:45,-2.26561,-3.13788,-3.6746,-2.76885,-3.37259,-3.74163,-3.77517,-2.06425
2025-08-29 20:21:47,-2.19843,-3.27208,-3.6746,-2.7353,-3.40621,-3.74163,-3.77517,-2.09782
2025-08-29 20:21:50,-2.19843,-3.27208,-3.6746,-2.7353,-3.37259,-3.74163,-3.77517,-2.09782
2025-08-29 20:21:52,-2.23206,-3.20491,-3.64105,-2.7353,-3.37259,-3.70801,-3.77517,-2.03062
2025-08-29 20:21:54,-2.19843,-3.23853,-3.6746,-2.70167,-3.37259,-3.6746,-3.74163,-2.03062
2025-08-29 20:21:57,-2.13138,-3.17143,-3.64105,-2.7353,-3.37259,-3.70801,-3.74163,-2.03062
2025-08-29 20:21:59,-2.19843,-3.23853,-3.64105,-2.7353,-3.33918,-3.70801,-3.77517,-2.03062
2025-08-29 20:22:02,-2.19843,-3.17143,-3.6075,-2.7353,-3.33918,-3.70801,-3.74163,-1.99719
2025-08-29 20:22:04,-2.19843,-3.17143,-3.6075,-2.70167,-3.33918,-3.6746,-3.74163,-2.03062
2025-08-29 20:22:06,-2.16494,-3.20491,-3.6075,-2.7353,-3.30563,-3.6746,-3.77517,-2.03062
2025-08-29 20:22:09,-2.16494,-3.17143,-3.57395,-2.70167,-3.33918,-3.6746,-3.70801,-1.99719
2025-08-29 20:22:11,-2.13138,-3.10433,-3.57395,-2.70167,-3.27208,-3.6746,-3.70801,-1.99719
2025-08-29 20:22:13,-2.19843,-3.17143,-3.6075,-2.70167,-3.30563,-3.64105,-3.6746,-2.03062
2025-08-29 20:22:16,-2.19843,-3.17143,-3.57395,-2.66825,-3.30563,-3.6746,-3.70801,-1.99719
2025-08-29 20:22:19,-2.13138,-3.07077,-3.6075,-2.70167,-3.27208,-3.64105,-3.6746,-1.99719
2025-08-29 20:22:21,-2.19843,-3.07077,-3.54034,-2.66825,-3.27208,-3.64105,-3.70801,-1.96363
2025-08-29 20:22:23,-2.16494,-3.10433,-3.54034,-2.66825,-3.27208,-3.64105,-3.6746,-1.96363
2025-08-29 20:22:26,-2.19843,-3.17143,-3.54034,-2.6347,-3.27208,-3.64105,-3.70801,-1.96363
2025-08-29 20:22:28,-2.16494,-3.07077,-3.57395,-2.6347,-3.27208,-3.6075,-3.6746,-1.96363
2025-08-29 20:22:30,-2.03062,-3.07077,-3.54034,-2.66825,-3.27208,-3.6075,-3.6746,-1.96363
2025-08-29 20:22:33,-2.16494,-3.03716,-3.54034,-2.6347,-3.23853,-3.6075,-3.64105,-1.96363
2025-08-29 20:22:35,-2.09782,-3.10433,-3.50686,-2.66825,-3.27208,-3.57395,-3.6075,-1.93007
2025-08-29 20:22:37,-2.13138,-3.03716,-3.50686,-2.6347,-3.27208,-3.57395,-3.64105,-1.93007
2025-08-29 20:22:40,-2.03062,-3.07077,-3.50686,-2.60114,-3.23853,-3.57395,-3.64105,-1.96363
2025-08-29 20:22:42,-2.13138,-3.00373,-3.50686,-2.60114,-3.20491,-3.57395,-3.64105,-1.93007
2025-08-29 20:22:45,-2.03062,-3.00373,-3.50686,-2.60114,-3.23853,-3.57395,-3.64105,-1.89651
2025-08-29 20:22:47,-1.99719,-3.03716,-3.50686,-2.56758,-3.20491,-3.57395,-3.6075,-1.89651
2025-08-29 20:22:49,-2.16494,-3.00373,-3.47332,-2.60114,-3.20491,-3.54034,-3.6075,-1.93007
2025-08-29 20:22:53,-2.06425,-3.10433,-3.47332,-2.56758,-3.23853,-3.50686,-3.6075,-1.89651
2025-08-29 20:22:55,-2.09782,-3.03716,-3.50686,-2.56758,-3.20491,-3.57395,-3.57395,-1.89651
