Timestamp,T1 - COM15,T2 - COM15,T3 - COM18,T4 - COM18,T5 - COM16,T6 - COM16,T7 - COM14,T8 - COM14
10-24-2025-Fri 17-46-47-PM,0.757959,2.16825,4.68887,0.656361,-6.15557,-3.94289,-0.0838943,0.320923
10-24-2025-Fri 17-46-50-PM,0.690227,1.96666,4.58807,0.490255,-6.18908,-4.04345,-0.218214,0.187071
10-24-2025-Fri 17-46-52-PM,0.456388,1.89974,4.45422,0.388656,-6.22253,-4.11053,-0.285374,0.120951
10-24-2025-Fri 17-46-55-PM,0.422522,1.89974,4.42035,0.320923,-6.25613,-4.17762,-0.3524,0.0532184
10-24-2025-Fri 17-46-57-PM,0.354789,1.79894,4.31956,0.220937,-6.25613,-4.27824,-0.45321,-0.0166559
10-24-2025-Fri 17-47-00-PM,0.28867,1.69815,4.25264,0.187071,-6.32317,-4.27824,-0.45321,0.0193522
10-24-2025-Fri 17-47-02-PM,0.153205,1.63042,4.38649,0.120951,-6.25613,-4.34532,-0.45321,0.220937
10-24-2025-Fri 17-47-04-PM,0.0870847,1.49657,4.21796,0.0193522,-6.32317,-4.4124,-0.45321,-0.151053
10-24-2025-Fri 17-47-07-PM,-0.0166559,1.4627,4.05025,0.0532184,-6.28965,-4.44587,-0.520283,-0.117473
10-24-2025-Fri 17-47-09-PM,-0.0838943,1.36271,4.08411,-0.0503058,-6.32317,-4.58002,-0.721756,-0.0166559
10-24-2025-Fri 17-47-12-PM,-0.151053,1.29498,3.94945,-0.0838943,-6.39014,-4.51295,-0.621094,-0.285374
10-24-2025-Fri 17-47-14-PM,-0.184562,1.22725,3.91559,-0.251791,-6.35669,-4.6471,-0.75533,-0.251791
10-24-2025-Fri 17-47-16-PM,-0.285374,1.16113,3.88253,-0.3524,-6.35669,-4.68063,-0.88963,-0.419626
10-24-2025-Fri 17-47-19-PM,-0.285374,1.05953,3.84866,-0.386048,-6.35669,-4.78117,-0.956779,-0.553934
10-24-2025-Fri 17-47-21-PM,-0.386048,1.05953,3.78173,-0.486782,-6.35669,-4.74771,-0.956779,-0.621094
10-24-2025-Fri 17-47-23-PM,-0.520283,0.925678,3.714,-0.45321,-6.39014,-4.78117,-1.09101,-0.654667
10-24-2025-Fri 17-47-26-PM,-0.58752,0.891812,3.61321,-0.58752,-6.42372,-4.91531,-1.12458,-0.75533
10-24-2025-Fri 17-47-28-PM,-0.58752,0.857945,3.61321,-0.621094,-6.42372,-4.91531,-1.25886,-0.654667
10-24-2025-Fri 17-47-31-PM,-0.75533,0.757959,3.54628,-0.75533,-6.45724,-4.91531,-1.12458,-0.855981
10-24-2025-Fri 17-47-33-PM,-0.788907,0.622494,3.41162,-0.654667,-6.42372,-5.04937,-1.09101,-0.621094
10-24-2025-Fri 17-47-35-PM,-0.88963,0.590241,3.3447,-0.923207,-6.45724,-5.04937,-1.42664,-0.788907
10-24-2025-Fri 17-47-38-PM,-0.923207,0.556374,3.27697,-0.990355,-6.4907,-5.08298,-1.49378,-0.990355
10-24-2025-Fri 17-47-40-PM,-1.09101,0.388656,3.21004,-1.09101,-6.52422,-5.11645,-1.52728,-1.09101
10-24-2025-Fri 17-47-42-PM,-1.12458,0.354789,3.14311,-1.12458,-6.52422,-5.14997,-1.62804,-1.12458
10-24-2025-Fri 17-47-45-PM,-1.15815,0.28867,3.07538,-1.19165,-6.4907,-5.1835,-1.69504,-1.15815
10-24-2025-Fri 17-47-50-PM,-1.326,0.220937,3.00845,-1.25886,-6.4907,-5.1835,-1.72868,-1.25886
10-24-2025-Fri 17-47-52-PM,-1.42664,0.0532184,2.87379,-1.42664,-6.45724,-5.2841,-1.86287,-1.35944
10-24-2025-Fri 17-47-57-PM,-1.49378,0.0193522,2.84073,-1.49378,-6.45724,-5.31763,-1.86287,-1.39308
10-24-2025-Fri 17-47-59-PM,-1.69504,-0.0838943,2.67221,-1.66161,-6.42372,-5.35116,-2.03062,-1.49378
10-24-2025-Fri 17-48-02-PM,-1.76225,-0.184562,2.57142,-1.72868,-6.42372,-5.41822,-2.06425,-1.56092
10-24-2025-Fri 17-48-04-PM,-1.79581,-0.285374,2.57142,-1.79581,-6.39014,-5.45168,-2.13138,-1.62804
10-24-2025-Fri 17-48-07-PM,-1.86287,-0.31895,2.47062,-1.86287,-6.42372,-5.45168,-2.16494,-1.66161
10-24-2025-Fri 17-48-09-PM,-1.93007,-0.419626,2.4037,-1.93007,-6.42372,-5.51873,-2.23206,-1.69504
10-24-2025-Fri 17-48-11-PM,-1.99719,-0.45321,2.36983,-1.96363,-6.35669,-5.58579,-2.09782,-1.72868
10-24-2025-Fri 17-48-14-PM,-2.13138,-0.486782,2.33597,-1.96363,-6.42372,-5.61931,-2.09782,-1.62804
10-24-2025-Fri 17-48-16-PM,-2.19843,-0.621094,2.23517,-1.96363,-6.39014,-5.55219,-2.26561,-1.82937
10-24-2025-Fri 17-48-18-PM,-2.16494,-0.654667,2.26904,-2.16494,-6.35669,-5.61931,-2.33274,-1.72868
10-24-2025-Fri 17-48-21-PM,-2.29918,-0.688109,2.16825,-2.23206,-6.32317,-5.55219,-2.46691,-1.66161
10-24-2025-Fri 17-48-23-PM,-2.33274,-0.788907,2.13438,-2.29918,-6.42372,-5.65284,-2.43336,-1.99719
10-24-2025-Fri 17-48-26-PM,-2.43336,-0.822482,2.00053,-2.23206,-6.42372,-5.61931,-2.43336,-2.03062
10-24-2025-Fri 17-48-28-PM,-2.53395,-0.956779,2.03359,-2.43336,-6.35669,-5.65284,-2.46691,-2.09782
10-24-2025-Fri 17-48-30-PM,-2.53395,-0.956779,1.832,-2.46691,-6.42372,-5.78695,-2.53395,-2.03062
10-24-2025-Fri 17-48-33-PM,-2.53395,-1.02379,1.89974,-2.53395,-6.42372,-5.71983,-2.56758,-2.09782
10-24-2025-Fri 17-48-35-PM,-2.6347,-1.05743,1.79894,-2.56758,-6.42372,-5.8204,-2.53395,-2.16494
10-24-2025-Fri 17-48-37-PM,-2.66825,-1.15815,1.66429,-2.66825,-6.42372,-5.71983,-2.56758,-1.89651
10-24-2025-Fri 17-48-40-PM,-2.76885,-1.22529,1.59817,-2.80241,-6.42372,-5.78695,-2.56758,-2.19843
10-24-2025-Fri 17-48-42-PM,-2.83597,-1.326,1.5643,-2.80241,-6.45724,-5.85393,-2.83597,-2.43336
10-24-2025-Fri 17-48-45-PM,-2.83597,-1.326,1.49657,-2.83597,-6.45724,-5.85393,-2.86945,-2.46691
10-24-2025-Fri 17-48-47-PM,-3.00373,-1.35944,1.42883,-2.93663,-6.45724,-5.88738,-2.93663,-2.50047
10-24-2025-Fri 17-48-50-PM,-3.10433,-1.49378,1.36271,-3.00373,-6.4907,-5.92098,-2.93663,-2.56758
10-24-2025-Fri 17-48-52-PM,-3.10433,-1.52728,1.26112,-3.07077,-6.52422,-5.92098,-2.97018,-2.6347
10-24-2025-Fri 17-48-57-PM,-3.20491,-1.56092,1.195,-3.13788,-6.52422,-5.92098,-3.00373,-2.66825
10-24-2025-Fri 17-48-59-PM,-3.33918,-1.76225,1.05953,-3.27208,-6.55766,-5.98803,-3.10433,-2.80241
10-24-2025-Fri 17-49-02-PM,-3.43976,-1.82937,0.959544,-3.30563,-6.55766,-6.02154,-3.13788,-2.80241
10-24-2025-Fri 17-49-04-PM,-3.47332,-1.86287,0.891812,-3.37259,-6.52422,-6.02154,-3.17143,-2.83597
10-24-2025-Fri 17-49-06-PM,-3.50686,-1.93007,0.824079,-3.43976,-6.55766,-6.055,-3.20491,-2.90308
10-24-2025-Fri 17-49-09-PM,-3.57395,-1.93007,0.791826,-3.50686,-6.59125,-6.055,-3.23853,-2.97018
10-24-2025-Fri 17-49-11-PM,-3.6075,-2.06425,0.724093,-3.57395,-6.59125,-6.08859,-3.27208,-3.03716
10-24-2025-Fri 17-49-13-PM,-3.70801,-2.13138,0.656361,-3.6075,-6.59125,-6.08859,-3.27208,-3.03716
10-24-2025-Fri 17-49-16-PM,-3.77517,-2.19843,0.622494,-3.6746,-6.65828,-6.08859,-3.37259,-3.07077
10-24-2025-Fri 17-49-20-PM,-3.84226,-2.26561,0.556374,-3.77517,-6.62477,-6.12211,-3.37259,-3.13788
10-24-2025-Fri 17-49-23-PM,-3.94289,-2.33274,0.490255,-3.87573,-6.65828,-6.15557,-3.43976,-3.23853
10-24-2025-Fri 17-49-25-PM,-4.04345,-2.33274,0.422522,-3.90935,-6.69181,-6.18908,-3.47332,-3.27208
10-24-2025-Fri 17-49-28-PM,-4.11053,-2.43336,0.354789,-3.97644,-6.69181,-6.18908,-3.50686,-3.33918
10-24-2025-Fri 17-49-30-PM,-4.17762,-2.46691,0.320923,-4.00997,-6.69181,-6.22253,-3.54034,-3.33918
10-24-2025-Fri 17-49-32-PM,-4.24471,-2.56758,0.28867,-4.07706,-6.69181,-6.25613,-3.57395,-3.40621
10-24-2025-Fri 17-49-35-PM,-4.27824,-2.60114,0.187071,-4.17762,-6.72524,-6.22253,-3.6075,-3.43976
10-24-2025-Fri 17-49-37-PM,-4.4124,-2.66825,0.153205,-4.24471,-6.75883,-6.28965,-3.64105,-3.50686
10-24-2025-Fri 17-49-40-PM,-4.44587,-2.7353,0.120951,-4.27824,-6.75883,-6.28965,-3.6746,-3.50686
10-24-2025-Fri 17-49-42-PM,-4.47942,-2.80241,0.0870847,-4.34532,-6.75883,-6.28965,-3.70801,-3.6075
10-24-2025-Fri 17-49-45-PM,-4.51295,-2.80241,0.0193522,-4.4124,-6.79234,-6.32317,-3.77517,-3.6075
10-24-2025-Fri 17-49-47-PM,-4.54642,-2.86945,-0.0166559,-4.44587,-6.8258,-6.32317,-3.77517,-3.64105
10-24-2025-Fri 17-49-49-PM,-4.61356,-2.93663,0.0532184,-4.47942,-6.79234,-6.28965,-3.64105,-3.40621
10-24-2025-Fri 17-49-52-PM,-4.7141,-3.00373,-0.184562,-4.47942,-6.79234,-6.35669,-3.80872,-3.77517
10-24-2025-Fri 17-49-54-PM,-4.7141,-2.97018,-0.117473,-4.61356,-6.89275,-6.39014,-3.74163,-3.57395
10-24-2025-Fri 17-49-56-PM,-4.78117,-3.07077,-0.0838943,-4.51295,-6.85931,-6.32317,-3.6746,-3.64105
10-24-2025-Fri 17-49-59-PM,-4.8817,-3.17143,-0.184562,-4.74771,-6.92633,-6.39014,-3.80872,-3.94289
10-24-2025-Fri 17-50-01-PM,-4.84824,-3.17143,-0.251791,-4.74771,-6.85931,-6.39014,-3.84226,-3.80872
10-24-2025-Fri 17-50-03-PM,-4.91531,-3.17143,-0.31895,-4.7141,-6.89275,-6.39014,-3.80872,-3.77517
10-24-2025-Fri 17-50-06-PM,-4.98237,-3.33918,-0.31895,-4.8817,-6.92633,-6.39014,-3.74163,-3.6075
10-24-2025-Fri 17-50-08-PM,-5.14997,-3.30563,-0.486782,-4.91531,-6.92633,-6.42372,-3.90935,-3.84226
10-24-2025-Fri 17-50-10-PM,-5.08298,-3.33918,-0.419626,-5.01591,-6.92633,-6.4907,-3.80872,-4.00997
10-24-2025-Fri 17-50-13-PM,-5.11645,-3.37259,-0.419626,-4.94884,-6.92633,-6.39014,-3.87573,-3.77517
10-24-2025-Fri 17-50-16-PM,-5.1835,-3.47332,-0.654667,-5.08298,-7.06032,-6.52422,-3.87573,-4.00997
10-24-2025-Fri 17-50-18-PM,-5.25057,-3.47332,-0.58752,-5.14997,-6.99336,-6.4907,-4.04345,-4.14408
10-24-2025-Fri 17-50-21-PM,-5.2841,-3.57395,-0.654667,-5.1835,-6.99336,-6.4907,-3.90935,-4.17762
10-24-2025-Fri 17-50-23-PM,-5.35116,-3.57395,-0.688109,-5.25057,-7.02687,-6.52422,-3.6075,-4.21109
10-24-2025-Fri 17-50-25-PM,-5.45168,-3.6075,-0.75533,-5.2841,-7.06032,-6.52422,-3.50686,-4.24471
10-24-2025-Fri 17-50-28-PM,-5.45168,-3.70801,-0.788907,-5.35116,-7.06032,-6.52422,-3.43976,-4.27824
10-24-2025-Fri 17-50-30-PM,-5.48521,-3.70801,-0.822482,-5.41822,-7.02687,-6.52422,-3.43976,-4.27824
10-24-2025-Fri 17-50-32-PM,-5.65284,-3.80872,-0.88963,-5.48521,-7.06032,-6.55766,-3.43976,-4.34532
10-24-2025-Fri 17-50-37-PM,-5.65284,-3.84226,-0.923207,-5.51873,-7.0939,-6.55766,-3.47332,-4.37878
10-24-2025-Fri 17-50-42-PM,-5.75342,-3.94289,-1.02379,-5.61931,-7.12741,-6.59125,-3.54034,-4.44587
10-24-2025-Fri 17-50-44-PM,-5.8204,-4.07706,-1.12458,-5.75342,-7.16086,-6.62477,-3.54034,-4.47942
10-24-2025-Fri 17-50-47-PM,-5.88738,-4.04345,-1.15815,-5.78695,-7.16086,-6.65828,-3.57395,-4.44587
10-24-2025-Fri 17-50-49-PM,-5.9545,-4.11053,-1.19165,-5.85393,-7.19437,-6.65828,-3.6075,-4.37878
10-24-2025-Fri 17-50-51-PM,-5.98803,-4.17762,-1.25886,-5.88738,-7.19437,-6.65828,-3.64105,-4.31178
10-24-2025-Fri 17-50-54-PM,-6.055,-4.24471,-1.29243,-5.9545,-7.22781,-6.69181,-3.6075,-4.21109
10-24-2025-Fri 17-50-56-PM,-6.08859,-4.24471,-1.326,-5.98803,-7.22781,-6.65828,-3.64105,-4.14408
10-24-2025-Fri 17-50-58-PM,-6.22253,-4.31178,-1.39308,-6.055,-7.26139,-6.69181,-3.6746,-4.11053
10-24-2025-Fri 17-51-01-PM,-6.25613,-4.34532,-1.42664,-6.08859,-7.26139,-6.72524,-3.70801,-4.07706
10-24-2025-Fri 17-51-03-PM,-6.35669,-4.37878,-1.49378,-6.18908,-7.26139,-6.75883,-3.70801,-4.00997
10-24-2025-Fri 17-51-06-PM,-6.35669,-4.44587,-1.52728,-6.22253,-7.26139,-6.75883,-3.70801,-4.00997
10-24-2025-Fri 17-51-08-PM,-6.35669,-4.51295,-1.59448,-6.28965,-7.32841,-6.75883,-3.74163,-3.97644
10-24-2025-Fri 17-51-10-PM,-6.45724,-4.47942,-1.62804,-6.32317,-7.2949,-6.75883,-3.77517,-3.94289
10-24-2025-Fri 17-51-13-PM,-6.45724,-4.51295,-1.66161,-6.35669,-7.32841,-6.75883,-3.74163,-3.94289
10-24-2025-Fri 17-51-15-PM,-6.52422,-4.61356,-1.69504,-6.42372,-7.36192,-6.8258,-3.77517,-3.94289
10-24-2025-Fri 17-51-17-PM,-6.59125,-4.68063,-1.76225,-6.4907,-7.36192,-6.79234,-3.77517,-3.90935
10-24-2025-Fri 17-51-20-PM,-6.65828,-4.68063,-1.79581,-6.52422,-7.36192,-6.8258,-3.80872,-3.90935
10-24-2025-Fri 17-51-22-PM,-6.69181,-4.74771,-1.86287,-6.55766,-7.42894,-6.85931,-3.80872,-3.87573
10-24-2025-Fri 17-51-24-PM,-6.69181,-4.78117,-1.89651,-6.59125,-7.42894,-6.85931,-3.87573,-3.87573
10-24-2025-Fri 17-51-27-PM,-6.79234,-4.8817,-1.93007,-6.65828,-7.42894,-6.85931,-3.84226,-3.90935
10-24-2025-Fri 17-51-29-PM,-6.85931,-4.8817,-1.96363,-6.72524,-7.46244,-6.85931,-3.87573,-3.90935
10-24-2025-Fri 17-51-32-PM,-6.89275,-4.8817,-2.03062,-6.75883,-7.46244,-6.89275,-3.84226,-3.90935
10-24-2025-Fri 17-51-34-PM,-6.95985,-4.94884,-2.06425,-6.8258,-7.46244,-6.89275,-3.87573,-3.87573
10-24-2025-Fri 17-51-36-PM,-6.92633,-4.98237,-2.13138,-6.85931,-7.49595,-6.92633,-3.90935,-3.90935
10-24-2025-Fri 17-51-39-PM,-7.02687,-4.94884,-2.16494,-6.89275,-7.52939,-6.92633,-3.90935,-3.87573
10-24-2025-Fri 17-51-41-PM,-6.99336,-5.08298,-2.19843,-6.95985,-7.52939,-6.95985,-3.90935,-3.84226
10-24-2025-Fri 17-51-43-PM,-7.06032,-5.11645,-2.23206,-6.99336,-7.52939,-6.95985,-3.90935,-3.84226
10-24-2025-Fri 17-51-48-PM,-7.12741,-5.1835,-2.29918,-7.06032,-7.56284,-6.95985,-3.94289,-3.80872
10-24-2025-Fri 17-51-52-PM,-7.19437,-5.21696,-2.29918,-7.06032,-7.59641,-6.95985,-3.77517,-3.57395
10-24-2025-Fri 17-51-55-PM,-7.2949,-5.35116,-2.39979,-7.19437,-7.62991,-6.95985,-3.84226,-3.6746
10-24-2025-Fri 17-51-57-PM,-7.36192,-5.41822,-2.36616,-7.22781,-7.69693,-7.02687,-4.14408,-3.70801
10-24-2025-Fri 17-52-00-PM,-7.2949,-5.38461,-2.43336,-7.32841,-7.69693,-6.99336,-3.90935,-3.6746
10-24-2025-Fri 17-52-02-PM,-7.42894,-5.45168,-2.46691,-7.32841,-7.66343,-7.02687,-4.04345,-3.64105
10-24-2025-Fri 17-52-04-PM,-7.49595,-5.48521,-2.60114,-7.39536,-7.69693,-7.06032,-4.00997,-3.94289
10-24-2025-Fri 17-52-07-PM,-7.49595,-5.55219,-2.6347,-7.42894,-7.73036,-7.06032,-4.04345,-3.97644
10-24-2025-Fri 17-52-09-PM,-7.52939,-5.51873,-2.70167,-7.46244,-7.73036,-7.06032,-4.00997,-3.97644
10-24-2025-Fri 17-52-12-PM,-7.56284,-5.61931,-2.7353,-7.49595,-7.73036,-7.12741,-4.07706,-3.97644
10-24-2025-Fri 17-52-14-PM,-7.62991,-5.65284,-2.76885,-7.52939,-7.76394,-7.0939,-4.07706,-4.00997
10-24-2025-Fri 17-52-16-PM,-7.66343,-5.65284,-2.80241,-7.59641,-7.76394,-7.12741,-4.11053,-4.04345
10-24-2025-Fri 17-52-19-PM,-7.69693,-5.68636,-2.86945,-7.62991,-7.79744,-7.12741,-4.11053,-4.04345
10-24-2025-Fri 17-52-21-PM,-7.79744,-5.75342,-2.90308,-7.66343,-7.79744,-7.16086,-4.11053,-4.07706
10-24-2025-Fri 17-52-23-PM,-7.73036,-5.78695,-2.97018,-7.66343,-7.83094,-7.16086,-4.14408,-4.07706
10-24-2025-Fri 17-52-26-PM,-7.86439,-5.8204,-2.97018,-7.73036,-7.86439,-7.16086,-4.14408,-4.07706
10-24-2025-Fri 17-52-28-PM,-7.9314,-5.88738,-3.00373,-7.76394,-7.86439,-7.16086,-4.14408,-4.07706
10-24-2025-Fri 17-52-30-PM,-7.89782,-5.88738,-3.07077,-7.76394,-7.89782,-7.19437,-4.14408,-4.11053
10-24-2025-Fri 17-52-33-PM,-7.9984,-5.92098,-3.10433,-7.83094,-7.89782,-7.22781,-4.14408,-4.11053
10-24-2025-Fri 17-52-35-PM,-8.0989,-5.9545,-3.17143,-7.86439,-7.89782,-7.22781,-4.17762,-4.11053
10-24-2025-Fri 17-52-38-PM,-8.0989,-6.02154,-3.20491,-7.9314,-7.9314,-7.26139,-4.17762,-4.11053
10-24-2025-Fri 17-52-40-PM,-8.0989,-6.12211,-3.20491,-7.9649,-7.9314,-7.26139,-4.17762,-4.14408
10-24-2025-Fri 17-52-42-PM,-8.16591,-6.12211,-3.27208,-7.9984,-7.9649,-7.26139,-4.17762,-4.14408
10-24-2025-Fri 17-52-45-PM,-8.16591,-6.15557,-3.30563,-8.03191,-7.9649,-7.26139,-4.21109,-4.17762
10-24-2025-Fri 17-52-47-PM,-8.23278,-6.15557,-3.37259,-8.03191,-7.9984,-7.2949,-4.21109,-4.17762
10-24-2025-Fri 17-52-49-PM,-8.26635,-6.22253,-3.37259,-8.0989,-7.9984,-7.2949,-4.17762,-4.17762
10-24-2025-Fri 17-52-52-PM,-8.33334,-6.22253,-3.40621,-8.0989,-8.03191,-7.2949,-4.21109,-4.21109
10-24-2025-Fri 17-52-54-PM,-8.33334,-6.32317,-3.47332,-8.16591,-8.03191,-7.32841,-4.24471,-4.21109
10-24-2025-Fri 17-52-57-PM,-8.36685,-6.35669,-3.50686,-8.19934,-8.06533,-7.36192,-4.24471,-4.21109
10-24-2025-Fri 17-53-00-PM,-8.46734,-6.39014,-3.57395,-8.19934,-8.06533,-7.36192,-4.24471,-4.24471
10-24-2025-Fri 17-53-04-PM,-8.50084,-6.45724,-3.6075,-8.23278,-8.1324,-7.39536,-4.27824,-4.27824
10-24-2025-Fri 17-53-07-PM,-8.63476,-6.52422,-3.70801,-8.29984,-8.1324,-7.39536,-4.27824,-4.27824
10-24-2025-Fri 17-53-09-PM,-8.63476,-6.55766,-3.74163,-8.33334,-8.16591,-7.39536,-4.24471,-4.27824
10-24-2025-Fri 17-53-11-PM,-8.63476,-6.55766,-3.77517,-8.40027,-8.16591,-7.42894,-4.27824,-4.31178
10-24-2025-Fri 17-53-14-PM,-8.70175,-6.59125,-3.80872,-8.40027,-8.19934,-7.42894,-4.27824,-4.31178
10-24-2025-Fri 17-53-16-PM,-8.73517,-6.69181,-3.87573,-8.43383,-8.19934,-7.42894,-4.27824,-4.27824
10-24-2025-Fri 17-53-19-PM,-8.80223,-6.65828,-3.90935,-8.46734,-8.23278,-7.46244,-4.27824,-4.31178
10-24-2025-Fri 17-53-21-PM,-8.83572,-6.72524,-3.94289,-8.46734,-8.23278,-7.46244,-4.31178,-4.31178
10-24-2025-Fri 17-53-23-PM,-8.83572,-6.72524,-3.97644,-8.50084,-8.23278,-7.49595,-4.31178,-4.34532
10-24-2025-Fri 17-53-26-PM,-8.93615,-6.8258,-4.00997,-8.50084,-8.26635,-7.49595,-4.31178,-4.37878
10-24-2025-Fri 17-53-30-PM,-9.00314,-6.85931,-4.04345,-8.53427,-8.29984,-7.49595,-4.31178,-4.34532
10-24-2025-Fri 17-53-32-PM,-9.00314,-6.89275,-4.11053,-8.60126,-8.29984,-7.52939,-4.34532,-4.37878
10-24-2025-Fri 17-53-34-PM,-9.10361,-6.95985,-4.14408,-8.63476,-8.33334,-7.52939,-4.34532,-4.37878
10-24-2025-Fri 17-53-37-PM,-9.10361,-6.95985,-4.17762,-8.63476,-8.36685,-7.52939,-4.34532,-4.4124
10-24-2025-Fri 17-53-39-PM,-9.03663,-6.99336,-4.24471,-8.66825,-8.36685,-7.56284,-4.34532,-4.37878
10-24-2025-Fri 17-53-41-PM,-9.17059,-7.02687,-4.24471,-8.66825,-8.40027,-7.59641,-4.34532,-4.37878
10-24-2025-Fri 17-53-44-PM,-9.20401,-7.02687,-4.34532,-8.66825,-8.36685,-7.56284,-4.37878,-4.4124
10-24-2025-Fri 17-53-46-PM,-9.23743,-7.06032,-4.34532,-8.73517,-8.40027,-7.59641,-4.37878,-4.44587
10-24-2025-Fri 17-53-48-PM,-9.37146,-7.06032,-4.37878,-8.73517,-8.40027,-7.59641,-4.37878,-4.4124
10-24-2025-Fri 17-53-51-PM,-9.37146,-7.16086,-4.44587,-8.76874,-8.43383,-7.62991,-4.37878,-4.4124
10-24-2025-Fri 17-53-53-PM,-9.37146,-7.16086,-4.47942,-8.76874,-8.46734,-7.62991,-4.37878,-4.44587
10-24-2025-Fri 17-53-56-PM,-9.43843,-7.26139,-4.47942,-8.80223,-8.50084,-7.66343,-4.4124,-4.44587
10-24-2025-Fri 17-53-58-PM,-9.47193,-7.22781,-4.54642,-8.83572,-8.46734,-7.62991,-4.4124,-4.44587
10-24-2025-Fri 17-54-00-PM,-9.50541,-7.32841,-4.58002,-8.86915,-8.50084,-7.66343,-4.4124,-4.44587
10-24-2025-Fri 17-54-03-PM,-9.50541,-7.36192,-4.58002,-8.86915,-8.50084,-7.66343,-4.4124,-4.44587
10-24-2025-Fri 17-54-05-PM,-9.5389,-7.32841,-4.6471,-8.86915,-8.53427,-7.66343,-4.4124,-4.47942
10-24-2025-Fri 17-54-07-PM,-9.6393,-7.42894,-4.68063,-8.90258,-8.53427,-7.69693,-4.4124,-4.47942
10-24-2025-Fri 17-54-10-PM,-9.60581,-7.46244,-4.7141,-8.90258,-8.5677,-7.69693,-4.44587,-4.47942
10-24-2025-Fri 17-54-12-PM,-9.60581,-7.49595,-4.74771,-8.93615,-8.5677,-7.69693,-4.4124,-4.47942
10-24-2025-Fri 17-54-15-PM,-9.67278,-7.46244,-4.78117,-8.96964,-8.60126,-7.73036,-4.4124,-4.47942
10-24-2025-Fri 17-54-17-PM,-9.73967,-7.52939,-4.81471,-8.96964,-8.63476,-7.73036,-4.44587,-4.47942
10-24-2025-Fri 17-54-19-PM,-9.77323,-7.52939,-4.84824,-8.96964,-8.60126,-7.73036,-4.44587,-4.47942
10-24-2025-Fri 17-54-22-PM,-9.77323,-7.52939,-4.8817,-8.96964,-8.63476,-7.76394,-4.44587,-4.51295
10-24-2025-Fri 17-54-24-PM,-9.87369,-7.59641,-4.91531,-9.00314,-8.66825,-7.76394,-4.44587,-4.51295
10-24-2025-Fri 17-54-26-PM,-9.84021,-7.69693,-4.98237,-9.00314,-8.66825,-7.79744,-4.47942,-4.47942
10-24-2025-Fri 17-54-29-PM,-9.84021,-7.69693,-5.01591,-9.00314,-8.70175,-7.79744,-4.44587,-4.51295
10-24-2025-Fri 17-54-31-PM,-9.94059,-7.69693,-5.04937,-9.03663,-8.70175,-7.79744,-4.47942,-4.51295
10-24-2025-Fri 17-54-34-PM,-9.97408,-7.76394,-5.04937,-8.96964,-8.83572,-7.79744,-4.54642,-4.4124
10-24-2025-Fri 17-54-36-PM,-9.97408,-7.76394,-5.08298,-9.00314,-8.73517,-7.79744,-4.34532,-4.31178
10-24-2025-Fri 17-54-38-PM,-10.0076,-7.79744,-5.08298,-9.00314,-8.73517,-7.79744,-4.4124,-4.58002
10-24-2025-Fri 17-54-40-PM,-10.108,-7.79744,-5.04937,-8.90258,-8.76874,-7.83094,-4.4124,-4.37878
10-24-2025-Fri 17-54-43-PM,-10.041,-7.86439,-5.11645,-9.03663,-8.76874,-7.86439,-4.58002,-4.58002
10-24-2025-Fri 17-54-45-PM,-10.0076,-7.83094,-5.25057,-9.17059,-8.80223,-7.83094,-4.34532,-4.44587
10-24-2025-Fri 17-54-47-PM,-10.0745,-7.9314,-5.11645,-9.10361,-8.80223,-7.86439,-4.4124,-4.34532
10-24-2025-Fri 17-54-50-PM,-10.0745,-7.9649,-5.1835,-9.00314,-8.80223,-7.86439,-4.24471,-4.61356
10-24-2025-Fri 17-54-54-PM,-10.1415,-7.9314,-5.2841,-9.00314,-8.83572,-7.86439,-4.47942,-4.4124
10-24-2025-Fri 17-54-57-PM,-10.175,-7.9984,-5.38461,-9.07004,-8.86915,-7.89782,-4.51295,-4.54642
10-24-2025-Fri 17-54-59-PM,-10.2753,-8.03191,-5.41822,-9.07004,-8.90258,-7.89782,-4.54642,-4.54642
10-24-2025-Fri 17-55-02-PM,-10.2753,-8.0989,-5.45168,-9.03663,-8.90258,-7.9314,-4.54642,-4.54642
10-24-2025-Fri 17-55-04-PM,-10.3423,-8.0989,-5.48521,-9.07004,-8.93615,-7.9314,-4.51295,-4.58002
10-24-2025-Fri 17-55-06-PM,-10.3423,-8.1324,-5.51873,-9.07004,-8.96964,-7.9314,-4.51295,-4.58002
10-24-2025-Fri 17-55-11-PM,-10.3088,-8.19934,-5.55219,-9.07004,-8.96964,-7.9314,-4.51295,-4.58002
10-24-2025-Fri 17-55-15-PM,-10.3758,-8.23278,-5.61931,-9.07004,-8.96964,-7.9649,-4.54642,-4.58002
10-24-2025-Fri 17-55-17-PM,-10.5097,-8.29984,-5.68636,-9.07004,-9.03663,-7.9984,-4.54642,-4.61356
10-24-2025-Fri 17-55-20-PM,-10.5765,-8.23278,-5.68636,-9.03663,-9.03663,-7.9984,-4.58002,-4.58002
10-24-2025-Fri 17-55-22-PM,-10.5765,-8.33334,-5.75342,-9.03663,-9.03663,-8.03191,-4.58002,-4.61356
10-24-2025-Fri 17-55-24-PM,-10.5432,-8.40027,-5.75342,-9.03663,-9.07004,-8.03191,-4.54642,-4.61356
