Timestamp,T1 - COM15,T2 - COM15,T3 - COM18,T4 - COM18,T5 - COM16,T6 - COM16,T7 - COM14,T8 - COM14
09-27-2025-Sat 12-52-52-PM,-41.6524,-40.6912,-35.7476,-37.0092,-45.3285,-42.0832,-40.6249,-38.2702
09-27-2025-Sat 12-52-55-PM,-41.7518,-40.7906,-35.7809,-37.0755,-45.3616,-42.1163,-40.658,-38.3366
09-27-2025-Sat 12-52-57-PM,-41.7186,-40.8237,-35.7809,-37.1088,-45.3616,-42.1494,-40.7243,-38.4028
09-27-2025-Sat 12-52-59-PM,-41.7518,-40.8237,-35.8141,-37.1088,-45.3947,-42.1825,-40.7243,-38.4028
09-27-2025-Sat 12-53-02-PM,-41.785,-40.89,-35.8473,-37.1752,-45.4609,-42.2156,-40.7906,-38.4361
09-27-2025-Sat 12-53-05-PM,-41.785,-40.89,-35.9137,-37.2084,-45.4609,-42.2488,-40.8237,-38.5024
09-27-2025-Sat 12-53-07-PM,-41.8512,-40.9232,-35.9137,-37.2415,-45.494,-42.2819,-40.89,-38.5687
09-27-2025-Sat 12-53-09-PM,-41.8842,-40.9564,-35.9469,-37.2747,-45.527,-42.3151,-40.9232,-38.5687
09-27-2025-Sat 12-53-12-PM,-41.8842,-40.9232,-35.9801,-37.3079,-45.5602,-42.3482,-40.9232,-38.6352
09-27-2025-Sat 12-53-14-PM,-41.9174,-40.9895,-36.0134,-37.3411,-45.5602,-42.4145,-40.9895,-38.7015
09-27-2025-Sat 12-53-17-PM,-41.8842,-41.0558,-36.0465,-37.3743,-45.5933,-42.4476,-41.0227,-38.7346
09-27-2025-Sat 12-53-19-PM,-41.9174,-41.0558,-36.0465,-37.4407,-45.6264,-42.4476,-41.0558,-38.7678
09-27-2025-Sat 12-53-21-PM,-41.9837,-41.1552,-36.1129,-37.4738,-45.6595,-42.4807,-41.1221,-38.801
09-27-2025-Sat 12-53-24-PM,-42.0169,-41.0227,-36.1129,-37.507,-45.6925,-42.5139,-41.1552,-38.8342
09-27-2025-Sat 12-53-26-PM,-42.05,-41.1221,-36.1461,-37.5402,-45.6925,-42.5469,-41.1552,-38.8673
09-27-2025-Sat 12-53-29-PM,-42.0169,-41.1552,-36.2125,-37.5733,-45.6925,-42.5801,-41.2214,-38.9005
09-27-2025-Sat 12-53-31-PM,-42.1494,-41.2214,-36.2125,-37.6066,-45.7588,-42.6133,-41.2547,-38.9669
09-27-2025-Sat 12-53-33-PM,-42.0832,-41.1552,-36.2457,-37.6398,-45.7919,-42.6464,-41.321,-39.0
09-27-2025-Sat 12-53-36-PM,-42.0832,-41.1552,-36.2789,-37.673,-45.7919,-42.6795,-41.321,-39.0663
09-27-2025-Sat 12-53-38-PM,-42.1494,-41.2878,-36.2789,-37.7392,-45.825,-42.7126,-41.3541,-39.0663
09-27-2025-Sat 12-53-40-PM,-42.1163,-41.2547,-36.3454,-37.7725,-45.825,-42.7126,-41.3872,-39.1327
09-27-2025-Sat 12-53-43-PM,-42.1825,-41.2878,-36.3454,-37.7725,-45.858,-42.7458,-41.4204,-39.1658
09-27-2025-Sat 12-53-45-PM,-42.1825,-41.2878,-36.4116,-37.8389,-45.8911,-42.812,-41.4866,-39.199
09-27-2025-Sat 12-53-48-PM,-42.2156,-41.2878,-36.4116,-37.8389,-45.9242,-42.812,-41.4866,-39.2321
09-27-2025-Sat 12-53-50-PM,-42.2819,-41.3541,-36.4449,-37.9384,-45.9242,-42.8782,-41.5529,-39.2654
09-27-2025-Sat 12-53-53-PM,-42.3151,-41.321,-36.4781,-37.9052,-45.9573,-42.9114,-41.5861,-39.3317
09-27-2025-Sat 12-53-55-PM,-42.3482,-41.321,-36.5113,-37.9716,-45.9904,-42.9114,-41.6192,-39.3649
09-27-2025-Sat 12-53-57-PM,-42.2819,-41.4204,-36.5445,-38.0048,-46.0234,-42.9445,-41.6524,-39.4312
09-27-2025-Sat 12-54-00-PM,-42.3813,-41.3872,-36.5776,-38.038,-46.0234,-42.9776,-41.6855,-39.4312
09-27-2025-Sat 12-54-03-PM,-42.3482,-41.4535,-36.5776,-38.071,-46.0566,-43.0108,-41.6855,-39.4975
09-27-2025-Sat 12-54-05-PM,-42.4807,-41.4535,-36.6109,-38.1043,-46.0897,-43.0438,-41.7518,-39.5307
09-27-2025-Sat 12-54-07-PM,-42.5139,-41.4866,-36.6441,-38.1707,-46.0897,-43.077,-41.818,-39.5638
09-27-2025-Sat 12-54-10-PM,-42.5801,-41.5198,-36.6441,-38.1707,-46.1228,-43.1102,-41.818,-39.597
09-27-2025-Sat 12-54-12-PM,-42.4807,-41.4535,-36.6773,-38.2039,-46.1559,-43.1102,-41.8842,-39.6634
09-27-2025-Sat 12-54-14-PM,-42.4807,-41.4866,-36.7105,-38.237,-46.1888,-43.1432,-41.9174,-39.6965
09-27-2025-Sat 12-54-17-PM,-42.5139,-41.5529,-36.7436,-38.2702,-46.1888,-43.2094,-41.9174,-39.6965
09-27-2025-Sat 12-54-19-PM,-42.5469,-41.5861,-36.7769,-38.3366,-46.222,-43.2094,-41.9837,-39.7628
09-27-2025-Sat 12-54-22-PM,-42.5469,-41.5529,-36.81,-38.3698,-46.222,-43.2426,-41.9837,-39.796
09-27-2025-Sat 12-54-24-PM,-42.7126,-41.6524,-36.8432,-38.4028,-46.2551,-43.2757,-42.05,-39.8291
09-27-2025-Sat 12-54-27-PM,-42.7126,-41.6524,-36.8764,-38.4361,-46.2551,-43.3089,-42.05,-39.8623
09-27-2025-Sat 12-54-29-PM,-42.7126,-41.7186,-36.8764,-38.4693,-46.3213,-43.342,-42.1163,-39.8954
09-27-2025-Sat 12-54-32-PM,-42.7458,-41.7186,-36.9096,-38.5024,-46.3213,-43.375,-42.1163,-39.9618
09-27-2025-Sat 12-54-34-PM,-42.7126,-41.6524,-36.9428,-38.5024,-46.3213,-43.375,-42.1825,-39.9618
09-27-2025-Sat 12-54-36-PM,-42.7789,-41.7186,-36.9428,-38.5687,-46.3543,-43.4082,-42.2156,-40.0281
09-27-2025-Sat 12-54-39-PM,-42.7789,-41.785,-36.976,-38.602,-46.3875,-43.4745,-42.2488,-40.0944
09-27-2025-Sat 12-54-41-PM,-42.8451,-41.8512,-37.0092,-38.6352,-46.4205,-43.4745,-42.2819,-40.0944
09-27-2025-Sat 12-54-44-PM,-42.7789,-41.7518,-37.0424,-38.6683,-46.4205,-43.5406,-42.3151,-40.1607
09-27-2025-Sat 12-54-46-PM,-42.8451,-41.7518,-37.0755,-38.6683,-46.4205,-43.5406,-42.3482,-40.1939
09-27-2025-Sat 12-54-49-PM,-42.9114,-41.8842,-37.1088,-38.7346,-46.4536,-43.5406,-42.4145,-40.227
09-27-2025-Sat 12-54-51-PM,-42.8782,-41.818,-37.142,-38.7678,-46.4867,-43.5738,-42.3813,-40.227
09-27-2025-Sat 12-54-56-PM,-42.8451,-41.8512,-37.142,-38.801,-46.4867,-43.6069,-42.4476,-40.2934
09-27-2025-Sat 12-54-58-PM,-42.9776,-41.9506,-37.2084,-38.8673,-46.5529,-43.6732,-42.4807,-40.3597
09-27-2025-Sat 12-55-00-PM,-43.0108,-41.9174,-37.2415,-38.9005,-46.5529,-43.7062,-42.5469,-40.3927
09-27-2025-Sat 12-55-03-PM,-42.9776,-41.9837,-37.2747,-38.9337,-46.586,-43.7062,-42.5801,-40.426
09-27-2025-Sat 12-55-05-PM,-42.9114,-42.0169,-37.3079,-38.9669,-46.619,-43.7725,-42.6133,-40.4591
09-27-2025-Sat 12-55-07-PM,-43.0108,-41.9506,-37.3411,-39.0,-46.619,-43.7725,-42.6133,-40.4923
09-27-2025-Sat 12-55-09-PM,-43.077,-42.0169,-37.3411,-39.0332,-46.6521,-43.8057,-42.6464,-40.5254
09-27-2025-Sat 12-55-12-PM,-43.077,-42.0832,-37.3411,-39.0663,-46.6521,-43.8387,-42.6795,-40.5585
09-27-2025-Sat 12-55-14-PM,-43.077,-41.9837,-37.3743,-39.1327,-46.6852,-43.8718,-42.7126,-40.5917
09-27-2025-Sat 12-55-17-PM,-43.1432,-41.9837,-37.4074,-39.1327,-46.6852,-43.8718,-42.7458,-40.6249
09-27-2025-Sat 12-55-19-PM,-43.1432,-42.0832,-37.4407,-39.1658,-46.7183,-43.905,-42.7789,-40.658
09-27-2025-Sat 12-55-21-PM,-43.1432,-42.1163,-37.4738,-39.199,-46.7183,-43.9381,-42.812,-40.7243
09-27-2025-Sat 12-55-24-PM,-43.1432,-42.1494,-37.507,-39.199,-46.7514,-43.9712,-42.8451,-40.7575
09-27-2025-Sat 12-55-26-PM,-43.1764,-42.1163,-37.507,-39.2654,-46.7514,-43.9712,-42.8782,-40.7575
09-27-2025-Sat 12-55-28-PM,-43.2757,-42.1163,-37.507,-39.2986,-46.8176,-44.0043,-42.9114,-40.7906
09-27-2025-Sat 12-55-31-PM,-43.1764,-42.1825,-37.5733,-39.3317,-46.7845,-44.0374,-42.9445,-40.8569
09-27-2025-Sat 12-55-33-PM,-43.1764,-42.1825,-37.5733,-39.3649,-46.8505,-44.0706,-42.9776,-40.89
09-27-2025-Sat 12-55-36-PM,-43.2757,-42.2488,-37.6398,-39.3649,-46.8505,-44.0706,-43.0108,-40.89
09-27-2025-Sat 12-55-38-PM,-43.2757,-42.2156,-37.673,-39.4312,-46.8505,-44.1037,-43.0108,-40.9564
09-27-2025-Sat 12-55-41-PM,-43.4082,-42.3151,-37.673,-39.4643,-46.8837,-44.1368,-43.077,-40.9895
09-27-2025-Sat 12-55-43-PM,-43.342,-42.2819,-37.7062,-39.4975,-46.9167,-44.1698,-43.077,-41.0227
09-27-2025-Sat 12-55-45-PM,-43.342,-42.3151,-37.7392,-39.5307,-46.9498,-44.1698,-43.1432,-41.0558
09-27-2025-Sat 12-55-48-PM,-43.375,-42.3813,-37.7725,-39.5307,-46.9498,-44.2361,-43.1432,-41.089
09-27-2025-Sat 12-55-50-PM,-43.4414,-42.2819,-37.7725,-39.597,-46.9829,-44.2029,-43.1764,-41.1221
09-27-2025-Sat 12-55-52-PM,-43.4414,-42.3813,-37.8057,-39.6302,-46.9498,-44.2361,-43.2094,-41.1552
09-27-2025-Sat 12-55-55-PM,-43.5076,-42.4145,-37.8389,-39.6302,-46.9829,-44.2692,-43.2094,-41.1884
09-27-2025-Sat 12-55-57-PM,-43.4414,-42.4145,-37.8721,-39.6634,-47.0159,-44.3023,-43.2426,-41.2214
09-27-2025-Sat 12-56-00-PM,-43.5406,-42.3813,-37.9052,-39.7295,-47.0491,-44.3354,-43.2757,-41.2547
09-27-2025-Sat 12-56-02-PM,-43.4745,-42.4807,-37.9052,-39.7295,-47.0159,-44.3354,-43.342,-41.2878
09-27-2025-Sat 12-56-04-PM,-43.5076,-42.4476,-37.9384,-39.7628,-47.0491,-44.3685,-43.342,-41.321
09-27-2025-Sat 12-56-07-PM,-43.5076,-42.4476,-37.9716,-39.796,-47.0822,-44.4017,-43.375,-41.3541
09-27-2025-Sat 12-56-09-PM,-43.6069,-42.5469,-38.0048,-39.8291,-47.0822,-44.4017,-43.375,-41.3541
09-27-2025-Sat 12-56-11-PM,-43.5738,-42.4807,-38.0048,-39.8623,-47.1153,-44.4348,-43.4414,-41.4204
09-27-2025-Sat 12-56-14-PM,-43.64,-42.5469,-38.038,-39.9286,-47.1153,-44.4679,-43.4414,-41.4535
09-27-2025-Sat 12-56-16-PM,-43.6069,-42.5139,-38.071,-39.9286,-47.1483,-44.5009,-43.4745,-41.4866
09-27-2025-Sat 12-56-19-PM,-43.7394,-42.5469,-38.1043,-39.9618,-47.1483,-44.5009,-43.5076,-41.4866
09-27-2025-Sat 12-56-21-PM,-43.64,-42.5469,-38.1043,-39.9949,-47.1483,-44.534,-43.5406,-41.5529
09-27-2025-Sat 12-56-23-PM,-43.6732,-42.5801,-38.1375,-40.0281,-47.1813,-44.534,-43.5738,-41.5861
09-27-2025-Sat 12-56-26-PM,-43.5738,-42.6464,-38.2039,-40.0611,-47.1813,-44.534,-43.6069,-41.5861
09-27-2025-Sat 12-56-28-PM,-43.64,-42.6133,-38.2039,-40.0611,-47.2144,-44.5672,-43.6069,-41.6524
09-27-2025-Sat 12-56-30-PM,-43.6732,-42.6795,-38.237,-40.0944,-47.2144,-44.6334,-43.64,-41.6524
09-27-2025-Sat 12-56-33-PM,-43.8387,-42.6795,-38.237,-40.1275,-47.2144,-44.6334,-43.6732,-41.7186
09-27-2025-Sat 12-56-35-PM,-43.7725,-42.6464,-38.2702,-40.1607,-47.2806,-44.6665,-43.6732,-41.7186
09-27-2025-Sat 12-56-37-PM,-43.7725,-42.7126,-38.3366,-40.1939,-47.2475,-44.6995,-43.7394,-41.7518
09-27-2025-Sat 12-56-40-PM,-43.7394,-42.7458,-38.3034,-40.227,-47.2806,-44.6995,-43.7394,-41.7518
09-27-2025-Sat 12-56-42-PM,-43.8057,-42.7789,-38.3698,-40.2602,-47.3137,-44.6995,-43.7725,-41.818
09-27-2025-Sat 12-56-45-PM,-43.8057,-42.7789,-38.3698,-40.2934,-47.3137,-44.7327,-43.8057,-41.8512
09-27-2025-Sat 12-56-47-PM,-43.8387,-42.812,-38.4028,-40.3265,-47.3137,-44.7658,-43.8057,-41.8512
09-27-2025-Sat 12-56-49-PM,-43.8718,-42.6795,-38.4361,-40.3265,-47.3467,-44.7989,-43.8057,-41.9174
09-27-2025-Sat 12-56-52-PM,-43.8057,-42.812,-38.4361,-40.3597,-47.3467,-44.7989,-43.8718,-41.9174
09-27-2025-Sat 12-56-54-PM,-43.905,-42.812,-38.4693,-40.426,-47.3467,-44.832,-43.8718,-41.9506
09-27-2025-Sat 12-56-59-PM,-43.905,-42.8451,-38.5024,-40.426,-47.3799,-44.832,-43.9381,-41.9837
09-27-2025-Sat 12-57-01-PM,-44.0043,-42.8782,-38.5356,-40.4923,-47.3799,-44.865,-43.9712,-42.05
09-27-2025-Sat 12-57-03-PM,-43.9381,-42.812,-38.5687,-40.5254,-47.4129,-44.8982,-43.9712,-42.0832
09-27-2025-Sat 12-57-06-PM,-43.9712,-42.8451,-38.602,-40.5585,-47.446,-44.9313,-44.0043,-42.1163
09-27-2025-Sat 12-57-08-PM,-44.0043,-42.9445,-38.602,-40.5585,-47.446,-44.9313,-44.0374,-42.1494
09-27-2025-Sat 12-57-10-PM,-44.0043,-42.9445,-38.6352,-40.5917,-47.4791,-44.9644,-44.0706,-42.1494
09-27-2025-Sat 12-57-13-PM,-44.0043,-42.8782,-38.6683,-40.6249,-47.4791,-44.9644,-44.0706,-42.1825
09-27-2025-Sat 12-57-17-PM,-43.9381,-42.9445,-38.7015,-40.658,-47.446,-44.9975,-44.1037,-42.2156
09-27-2025-Sat 12-57-19-PM,-44.0374,-43.0438,-38.7346,-40.6912,-47.512,-45.0306,-44.1698,-42.2819
09-27-2025-Sat 12-57-22-PM,-44.0043,-43.0438,-38.7678,-40.7243,-47.512,-45.0306,-44.2029,-42.3151
09-27-2025-Sat 12-57-26-PM,-44.0706,-43.0438,-38.801,-40.7575,-47.512,-45.0637,-44.1698,-42.3482
09-27-2025-Sat 12-57-31-PM,-44.1368,-43.077,-38.8673,-40.7906,-47.5783,-45.0969,-44.2692,-42.3813
09-27-2025-Sat 12-57-33-PM,-44.2361,-43.1432,-38.9005,-40.8569,-47.5783,-45.163,-44.3023,-42.4476
09-27-2025-Sat 12-57-36-PM,-44.1368,-43.077,-38.9005,-40.89,-47.6113,-45.163,-44.3023,-42.4807
09-27-2025-Sat 12-57-38-PM,-44.1698,-43.0438,-38.9337,-40.9232,-47.6113,-45.196,-44.3354,-42.5139
09-27-2025-Sat 12-57-41-PM,-44.1698,-43.1432,-38.9669,-40.9564,-47.6113,-45.2292,-44.3685,-42.5469
09-27-2025-Sat 12-57-43-PM,-44.2029,-43.1102,-39.0,-40.9564,-47.6113,-45.2292,-44.3685,-42.5139
09-27-2025-Sat 12-57-45-PM,-44.2361,-43.077,-39.0332,-41.0227,-47.6444,-45.2623,-44.3685,-42.6133
09-27-2025-Sat 12-57-48-PM,-44.2029,-43.077,-39.0332,-41.0227,-47.6774,-45.2954,-44.4348,-42.6133
09-27-2025-Sat 12-57-50-PM,-44.2029,-43.1432,-39.0663,-41.089,-47.6774,-45.3285,-44.4348,-42.6464
09-27-2025-Sat 12-57-52-PM,-44.2692,-43.1764,-39.1327,-41.089,-47.6774,-45.2954,-44.4679,-42.6795
09-27-2025-Sat 12-57-55-PM,-44.2361,-43.2094,-39.1327,-41.1221,-47.6774,-45.3285,-44.5009,-42.6795
09-27-2025-Sat 12-57-57-PM,-44.3023,-43.2426,-39.1658,-41.1221,-47.7106,-45.3616,-44.534,-42.7126
09-27-2025-Sat 12-57-59-PM,-44.2692,-43.2426,-39.1327,-41.1884,-47.7106,-45.3616,-44.534,-42.7458
09-27-2025-Sat 12-58-02-PM,-44.2692,-43.2426,-39.199,-41.2214,-47.7437,-45.3947,-44.5672,-42.7458
09-27-2025-Sat 12-58-04-PM,-44.3685,-43.3089,-39.2321,-41.2547,-47.7767,-45.4278,-44.6003,-42.812
09-27-2025-Sat 12-58-07-PM,-44.3023,-43.3089,-39.2321,-41.2547,-47.7437,-45.4278,-44.6003,-42.8451
09-27-2025-Sat 12-58-09-PM,-44.3354,-43.2757,-39.2321,-41.2878,-47.7437,-45.4609,-44.6334,-42.8451
09-27-2025-Sat 12-58-11-PM,-44.4348,-43.3089,-39.3317,-41.321,-47.7767,-45.4609,-44.6665,-42.8782
09-27-2025-Sat 12-58-14-PM,-44.3685,-43.3089,-39.2986,-41.321,-47.8098,-45.494,-44.6995,-42.9114
09-27-2025-Sat 12-58-16-PM,-44.4679,-43.342,-39.3317,-41.3541,-47.8098,-45.494,-44.6995,-42.9445
09-27-2025-Sat 12-58-19-PM,-44.3685,-43.375,-39.3649,-41.4204,-47.8098,-45.527,-44.7327,-42.9445
09-27-2025-Sat 12-58-21-PM,-44.4679,-43.375,-39.3979,-41.4535,-47.8098,-45.527,-44.7327,-42.9776
09-27-2025-Sat 12-58-24-PM,-44.4679,-43.342,-39.3979,-41.4204,-47.8427,-45.527,-44.7658,-43.0108
09-27-2025-Sat 12-58-26-PM,-44.534,-43.4082,-39.4312,-41.4866,-47.8759,-45.5933,-44.7989,-43.0438
09-27-2025-Sat 12-58-28-PM,-44.4017,-43.4082,-39.4643,-41.5198,-47.8427,-45.5933,-44.7989,-43.077
09-27-2025-Sat 12-58-31-PM,-44.5009,-43.375,-39.4975,-41.5198,-47.909,-45.5933,-44.832,-43.1102
09-27-2025-Sat 12-58-33-PM,-44.4679,-43.4082,-39.5307,-41.5529,-47.8759,-45.6595,-44.865,-43.1102
09-27-2025-Sat 12-58-35-PM,-44.5672,-43.4414,-39.5307,-41.5861,-47.909,-45.6595,-44.865,-43.1432
09-27-2025-Sat 12-58-38-PM,-44.6003,-43.375,-39.5638,-41.6192,-47.909,-45.6595,-44.8982,-43.1432
09-27-2025-Sat 12-58-40-PM,-44.6334,-43.4745,-39.597,-41.6524,-47.909,-45.6925,-44.8982,-43.2094
09-27-2025-Sat 12-58-42-PM,-44.534,-43.5076,-39.597,-41.6524,-47.942,-45.7257,-44.9313,-43.2094
09-27-2025-Sat 12-58-45-PM,-44.534,-43.5406,-39.6634,-41.6855,-47.942,-45.7257,-44.9644,-43.2426
09-27-2025-Sat 12-58-47-PM,-44.6334,-43.5406,-39.6634,-41.7186,-47.942,-45.7257,-44.9644,-43.2757
09-27-2025-Sat 12-58-50-PM,-44.6334,-43.5076,-39.6965,-41.7518,-47.942,-45.7588,-44.9975,-43.3089
09-27-2025-Sat 12-58-52-PM,-44.6334,-43.5738,-39.6965,-41.785,-48.0081,-45.7588,-45.0306,-43.342
09-27-2025-Sat 12-58-54-PM,-44.6334,-43.5738,-39.7628,-41.785,-47.9751,-45.7919,-45.0637,-43.375
09-27-2025-Sat 12-58-57-PM,-44.6334,-43.5406,-39.7628,-41.818,-47.9751,-45.825,-45.0637,-43.342
09-27-2025-Sat 12-58-59-PM,-44.6665,-43.5738,-39.7628,-41.818,-48.0081,-45.825,-45.0969,-43.4082
09-27-2025-Sat 12-59-01-PM,-44.6334,-43.64,-39.8291,-41.8512,-48.0412,-45.858,-45.13,-43.4414
09-27-2025-Sat 12-59-04-PM,-44.6334,-43.6069,-39.8291,-41.8842,-48.0081,-45.858,-45.0969,-43.4745
09-27-2025-Sat 12-59-06-PM,-44.6665,-43.64,-39.8291,-41.8842,-48.0743,-45.858,-45.13,-43.4745
09-27-2025-Sat 12-59-08-PM,-44.6003,-43.6732,-39.8623,-41.9506,-48.0743,-45.858,-45.163,-43.5076
09-27-2025-Sat 12-59-11-PM,-44.6995,-43.6069,-39.8954,-41.9837,-48.0412,-45.9242,-45.163,-43.5406
09-27-2025-Sat 12-59-13-PM,-44.6995,-43.64,-39.9286,-41.9837,-48.0743,-45.9242,-45.196,-43.5406
09-27-2025-Sat 12-59-15-PM,-44.7327,-43.6732,-39.9286,-42.0169,-48.1074,-45.9242,-45.2292,-43.5738
09-27-2025-Sat 12-59-18-PM,-44.6665,-43.7394,-39.9618,-42.0169,-48.1074,-45.9573,-45.2292,-43.5738
09-27-2025-Sat 12-59-20-PM,-44.7658,-43.7394,-39.9949,-42.05,-48.1074,-45.9904,-45.2623,-43.6069
09-27-2025-Sat 12-59-23-PM,-44.6665,-43.7062,-39.9949,-42.0832,-48.1405,-45.9904,-45.2954,-43.64
09-27-2025-Sat 12-59-25-PM,-44.7658,-43.7394,-40.0611,-42.1163,-48.1405,-45.9904,-45.2954,-43.6732
09-27-2025-Sat 12-59-27-PM,-44.7989,-43.7394,-40.0944,-42.1163,-48.1405,-46.0234,-45.2954,-43.7062
09-27-2025-Sat 12-59-30-PM,-44.865,-43.7394,-40.0944,-42.1494,-48.1405,-46.0234,-45.3285,-43.7062
09-27-2025-Sat 12-59-32-PM,-44.7658,-43.7725,-40.0944,-42.1825,-48.1734,-46.0566,-45.3616,-43.7394
09-27-2025-Sat 12-59-35-PM,-44.832,-43.6732,-40.1275,-42.1825,-48.1734,-46.0234,-45.3616,-43.7725
09-27-2025-Sat 12-59-37-PM,-44.8982,-43.7394,-40.1607,-42.2488,-48.1734,-46.0566,-45.3616,-43.7725
09-27-2025-Sat 12-59-39-PM,-44.8982,-43.8057,-40.1607,-42.2819,-48.1734,-46.0897,-45.4278,-43.8057
09-27-2025-Sat 12-59-42-PM,-44.832,-43.7394,-40.227,-42.2488,-48.1734,-46.0897,-45.3947,-43.8387
09-27-2025-Sat 12-59-44-PM,-44.9313,-43.8387,-40.227,-42.2819,-48.2066,-46.1228,-45.4278,-43.8718
09-27-2025-Sat 12-59-46-PM,-44.865,-43.8387,-40.2602,-42.3151,-48.2066,-46.1228,-45.4609,-43.8718
09-27-2025-Sat 12-59-49-PM,-44.9313,-43.8057,-40.2934,-42.3482,-48.2066,-46.1559,-45.4609,-43.905
09-27-2025-Sat 12-59-51-PM,-44.8982,-43.8057,-40.2934,-42.3813,-48.2396,-46.1888,-45.527,-43.905
09-27-2025-Sat 12-59-53-PM,-44.865,-43.905,-40.3265,-42.4145,-48.2396,-46.1888,-45.494,-43.905
09-27-2025-Sat 12-59-56-PM,-44.9644,-43.8387,-40.3265,-42.4145,-48.2396,-46.222,-45.527,-43.9381
09-27-2025-Sat 12-59-58-PM,-44.865,-43.8718,-40.3927,-42.4476,-48.2396,-46.222,-45.527,-43.9712
09-27-2025-Sat 13-00-00-PM,-44.865,-43.8387,-40.3927,-42.4807,-48.2396,-46.222,-45.5602,-44.0043
09-27-2025-Sat 13-00-03-PM,-44.8982,-43.8718,-40.3927,-42.5139,-48.2727,-46.2551,-45.5933,-44.0043
09-27-2025-Sat 13-00-05-PM,-44.9975,-43.8718,-40.426,-42.4807,-48.2727,-46.2551,-45.5933,-44.0706
09-27-2025-Sat 13-00-07-PM,-44.9975,-43.9381,-40.4591,-42.5139,-48.2727,-46.2882,-45.6264,-44.0706
09-27-2025-Sat 13-00-10-PM,-44.9644,-43.8718,-40.4591,-42.5469,-48.3058,-46.2551,-45.6264,-44.1037
09-27-2025-Sat 13-00-12-PM,-45.0306,-43.9712,-40.4923,-42.5801,-48.3058,-46.2882,-45.6264,-44.1037
09-27-2025-Sat 13-00-17-PM,-45.0306,-43.9381,-40.5254,-42.5801,-48.3058,-46.3213,-45.6595,-44.1698
09-27-2025-Sat 13-00-21-PM,-44.9975,-44.0043,-40.5585,-42.6464,-48.3719,-46.3543,-45.6925,-44.1698
09-27-2025-Sat 13-00-23-PM,-44.9644,-44.0374,-40.5917,-42.6795,-48.3719,-46.3875,-45.7257,-44.2029
09-27-2025-Sat 13-00-28-PM,-44.9975,-43.9712,-40.6249,-42.7126,-48.3388,-46.3875,-45.7588,-44.2361
09-27-2025-Sat 13-00-33-PM,-45.0637,-43.9712,-40.658,-42.7458,-48.3719,-46.4205,-45.7588,-44.2692
09-27-2025-Sat 13-00-35-PM,-45.0306,-44.1037,-40.7243,-42.812,-48.3719,-46.4536,-45.825,-44.3354
09-27-2025-Sat 13-00-38-PM,-45.163,-44.0706,-40.7575,-42.8451,-48.405,-46.4867,-45.825,-44.3685
09-27-2025-Sat 13-00-40-PM,-45.0637,-44.0043,-40.7575,-42.8451,-48.405,-46.4536,-45.858,-44.3685
09-27-2025-Sat 13-00-42-PM,-45.0969,-44.0706,-40.7906,-42.8782,-48.438,-46.4867,-45.858,-44.4017
09-27-2025-Sat 13-00-45-PM,-45.0969,-44.0706,-40.8237,-42.9114,-48.438,-46.4867,-45.858,-44.4017
09-27-2025-Sat 13-00-47-PM,-45.0969,-44.1368,-40.8237,-42.9114,-48.438,-46.5197,-45.8911,-44.4348
09-27-2025-Sat 13-00-50-PM,-45.0969,-44.1037,-40.8237,-42.9445,-48.438,-46.5529,-45.9242,-44.4348
09-27-2025-Sat 13-00-52-PM,-45.13,-44.0706,-40.8569,-42.9776,-48.4711,-46.5529,-45.9242,-44.4679
09-27-2025-Sat 13-00-54-PM,-45.13,-44.1368,-40.9232,-42.9776,-48.4711,-46.5529,-45.9573,-44.4679
09-27-2025-Sat 13-00-57-PM,-45.0969,-44.1368,-40.9232,-43.0108,-48.4711,-46.5529,-45.9573,-44.5009
09-27-2025-Sat 13-00-59-PM,-45.13,-44.1368,-40.9564,-43.0108,-48.4711,-46.5529,-45.9904,-44.534
09-27-2025-Sat 13-01-02-PM,-45.0969,-44.2029,-40.9895,-43.0438,-48.504,-46.619,-45.9573,-44.534
09-27-2025-Sat 13-01-05-PM,-45.2292,-44.1368,-40.9895,-43.077,-48.504,-46.619,-46.0234,-44.6003
09-27-2025-Sat 13-01-07-PM,-45.2292,-44.2029,-41.0227,-43.1102,-48.504,-46.619,-46.0234,-44.6003
09-27-2025-Sat 13-01-09-PM,-45.2623,-44.1698,-41.0227,-43.1432,-48.5372,-46.619,-46.0234,-44.6003
09-27-2025-Sat 13-01-12-PM,-45.2292,-44.2361,-41.0558,-43.1432,-48.5372,-46.6521,-46.0566,-44.6334
09-27-2025-Sat 13-01-14-PM,-45.196,-44.2029,-41.089,-43.1764,-48.5372,-46.6521,-46.0897,-44.6334
09-27-2025-Sat 13-01-17-PM,-45.13,-44.1698,-41.089,-43.1764,-48.5372,-46.6852,-46.0897,-44.6995
09-27-2025-Sat 13-01-19-PM,-45.2292,-44.2361,-41.1221,-43.2094,-48.5372,-46.6852,-46.0897,-44.7327
09-27-2025-Sat 13-01-21-PM,-45.2292,-44.1698,-41.1552,-43.2094,-48.5703,-46.7183,-46.1228,-44.6995
09-27-2025-Sat 13-01-24-PM,-45.2292,-44.2029,-41.1552,-43.2426,-48.5703,-46.7183,-46.1559,-44.7327
09-27-2025-Sat 13-01-26-PM,-45.196,-44.2692,-41.1552,-43.2426,-48.5703,-46.7514,-46.1559,-44.7658
